185, 0.041687 0.050414 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.415916 0.007798 0.012988 0. 0. 0.018252;
186, 0.062844 0.04975 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.416652 0.003776 0.00959 0. 0. 0.017008;
187, 0.064676 0.008724 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.200646 0.004148 0.007294 0. 0. 0.017495;
188, 0.060743 0.01505 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.188351 0.00641 0.007783 0. 0. 0.030287;
189, 0.063225 0.015108 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.282115 0.013124 0.007612 0. 0. 0.074763;
190, 0.063225 0.015108 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.282115 0.013124 0.007612 0. 0. 0.074763;
191, 0.082158 0.021107 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.374958 0.015363 0.005828 0. 0. 0.112385;
192, 0.07735 0.011445 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.400667 0.015931 0.004691 0. 0. 0.132853;
193, 0.01287 0.004065 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.223962 0.00846 0.007032 0. 0. 0.059508;
194, 0.011873 0.00662 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.212601 0.002393 0.00231 0. 0. 0.060931;
195, 0.016137 0.015008 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.20337 0.005533 0.000787 0. 0. 0.083635;
196, 0.04158 0.020522 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.438632 0.001504 0.000757 0. 0. 0.180313;
197, 0.04158 0.020522 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.438632 0.001504 0.000757 0. 0. 0.180313;
198, 0.051917 0.030776 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.451068 0.005512 0.003549 0. 0. 0.195999;
199, 0.014154 0.035008 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.224561 0.008492 0.004981 0. 0. 0.107708;
200, 0.014519 0.031094 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.169392 0.007001 0.003246 0. 0. 0.082631;
201, 0.012182 0.027361 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.14661 0.006677 0.003101 0. 0. 0.078595;
202, 0.012182 0.027361 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.14661 0.006677 0.003101 0. 0. 0.078595;
203, 0.021661 0.045564 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.275285 0.01144 0.002246 0. 0. 0.164064;
204, 0.026522 0.051343 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.267655 0.020803 0.000693 0. 0. 0.164958;
205, 0.026266 0.038241 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.112027 0.013449 0.003872 0. 0. 0.073416;
206, 0.025523 0.044411 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.137251 0.005324 0.005553 0. 0. 0.066513;
207, 0.023946 0.047635 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.143009 0.001643 0.005997 0. 0. 0.062426;
208, 0.023946 0.047635 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.143009 0.001643 0.005997 0. 0. 0.062426;
209, 0.038708 0.099877 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.255565 0.009699 0.008737 0. 0. 0.105819;
210, 0.030383 0.103354 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.274949 0.017832 0.009985 0. 0. 0.105495;
211, 0.008959 0.05298 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.162819 0.006851 0.006252 0. 0. 0.064601;
212, 0.015507 0.050994 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.138018 0.003501 0.005707 0. 0. 0.070017;
213, 0.011145 0.050306 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.193385 0.007761 0.003037 0. 0. 0.053124;
214, 0.0252 0.102221 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.322727 0.019307 0.002934 0. 0. 0.089584;
215, 0.0252 0.102221 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.322727 0.019307 0.002934 0. 0. 0.089584;
216, 0.034915 0.108905 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.359145 0.025466 0.004399 0. 0. 0.070345;
217, 0.02257 0.063211 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.24032 0.020192 0.002183 0. 0. 0.032218;
218, 0.019209 0.050445 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.227717 0.017438 0.004978 0. 0. 0.050324;
219, 0.019209 0.050445 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.227717 0.017438 0.004978 0. 0. 0.050324;
220, 0.016979 0.042066 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.20533 0.014585 0.001996 0. 0. 0.029002;
221, 0.025131 0.076976 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.475947 0.026671 0.003249 0. 0. 0.079971;
222, 0.014331 0.074871 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.529022 0.022999 0.003622 0. 0. 0.1104;
223, 0.003071 0.033428 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.321937 0.005739 0.002701 0. 0. 0.048954;
224, 0.003071 0.033428 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.321937 0.005739 0.002701 0. 0. 0.048954;
225, 0.009935 0.030926 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.318542 0.012584 0.006031 0. 0. 0.007947;
226, 0.036314 0.051422 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.423372 0.011563 0.007814 0. 0. 0.063633;
227, 0.025455 0.071509 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.583571 0.016939 0.006267 0. 0. 0.059822;
228, 0.022775 0.076121 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.587987 0.019817 0.005781 0. 0. 0.057981;
229, 0.035405 0.060141 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.466335 0.019772 0.003867 0. 0. 0.011121;
230, 0.021108 0.040007 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.281377 0.010879 0.005988 0. 0. 0.002382;
231, 0.021108 0.040007 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.281377 0.010879 0.005988 0. 0. 0.002382;
232, 0.020505 0.037025 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.263684 0.005635 0.005163 0. 0. 0.002361;
233, 0.025073 0.045869 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.312256 0.010089 0.006758 0. 0. 0.008074;
234, 0.028904 0.058024 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.388492 0.014354 0.007222 0. 0. 0.01114;
235, 0.024269 0.05452 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.329533 0.016444 0.003786 0. 0. 0.0109;
236, 0.00596 0.024736 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.150383 0.010531 0.00565 0. 0. 0.004077;
237, 0.00596 0.024736 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.150383 0.010531 0.00565 0. 0. 0.004077;
238, 0.005947 0.02079 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.188487 0.008588 0.002426 0. 0. 0.002507;
239, 0.011247 0.029271 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.272319 0.006111 0.005244 0. 0. 0.005661;
240, 0.015758 0.034963 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.405128 0.006656 0.005048 0. 0. 0.007233;
241, 0.018246 0.03329 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.428773 0.007006 0.005189 0. 0. 0.010413;
242, 0.013887 0.012646 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.25368 0.004588 0.013332 0. 0. 0.005792;
243, 0.004335 0.007011 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.254874 0.004189 0.002662 0. 0. 0.007992;
244, 0.004335 0.007011 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.254874 0.004189 0.002662 0. 0. 0.007992;
245, 0.006047 0.005062 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.252125 0.009067 0.002915 0. 0. 0.011616;
246, 0.009882 0.006905 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.506827 0.0173 0.008561 0. 0. 0.015487;
247, 0.013268 0.004376 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.491076 0.018557 0.010598 0. 0. 0.014214;
248, 0.014307 0.002029 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.485435 0.018779 0.010055 0. 0. 0.061543;
249, 0.014307 0.002029 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.485435 0.018779 0.010055 0. 0. 0.061543;
250, 0.009953 0.002552 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.216487 0.012542 0.004601 0. 0. 0.047549;
251, 0.008444 0.005052 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.188297 0.00946 0.007868 0. 0. 0.013528;
252, 0.017482 0.014854 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.37153 0.019113 0.011387 0. 0. 0.021031;
253, 0.028684 0.016171 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.522769 0.026414 0.014802 0. 0. 0.028389;
254, 0.022163 0.01693 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.567329 0.028975 0.017382 0. 0. 0.034501;
255, 0.003419 0.017523 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.273586 0.025484 0.007519 0. 0. 0.020855;
256, 0.003419 0.017523 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.273586 0.025484 0.007519 0. 0. 0.020855;
257, 0.015489 0.020927 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.268242 0.03739 0.00364 0. 0. 0.023075;
258, 0.016277 0.004532 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.26182 0.02285 0.004236 0. 0. 0.01833;
259, 0.026906 0.014514 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.492809 0.061425 0.014029 0. 0. 0.034921;
260, 0.014537 0.010763 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.469188 0.064249 0.011931 0. 0. 0.030796;
261, 0.014537 0.010763 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.469188 0.064249 0.011931 0. 0. 0.030796;
262, 0.007117 0.026256 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.434359 0.081787 0.011175 0. 0. 0.035456;
263, 0.011231 0.011424 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.19777 0.045614 0.000501 0. 0. 0.020774;
264, 0.010449 0.004546 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.215173 0.044468 0.003772 0. 0. 0.019956;
265, 0.012671 0.003262 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.238147 0.040087 0.031533 0. 0. 0.034692;
266, 0.017082 0.001374 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.306077 0.050168 0.043153 0. 0. 0.047951;
267, 0.017082 0.001374 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.306077 0.050168 0.043153 0. 0. 0.047951;
268, 0.015713 0.001078 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.268709 0.039532 0.037572 0. 0. 0.052505;
269, 0.008864 0.002906 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.237007 0.014706 0.00931 0. 0. 0.031417;
270, 0.009155 0.003742 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.298767 0.011553 0.01247 0. 0. 0.035594;
271, 0.002808 0.000664 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.454095 0.00179 0.031745 0. 0. 0.060804;
272, 0.002817 0.00177 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.606929 0.006763 0.049142 0. 0. 0.083359;
273, 0.002817 0.00177 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.606929 0.006763 0.049142 0. 0. 0.083359;
274, 0.003061 0.001363 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.650054 0.007478 0.061033 0. 0. 0.088126;
275, 0.00191 0.00332 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.372628 0.010828 0.024428 0. 0. 0.051082;
276, 0.003796 0.008595 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.3091 0.022747 0.023731 0. 0. 0.054847;
277, 0.001315 0.006891 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.281206 0.017795 0.022259 0. 0. 0.012955;
278, 0.006339 0.012139 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.485452 0.022645 0.04185 0. 0. 0.07019;
279, 0.009313 0.020944 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.463557 0.014828 0.041034 0. 0. 0.075116;
280, 0.009313 0.020944 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.463557 0.014828 0.041034 0. 0. 0.075116;
281, 0.009393 0.011316 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.204305 0.016355 0.018985 0. 0. 0.063119;
282, 0.024477 0.008603 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.205697 0.006797 0.017244 0. 0. 0.048048;
283, 0.020481 0.009462 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.206375 0.00466 0.017339 0. 0. 0.04163;
284, 0.020109 0.020652 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.393952 0.011119 0.028723 0. 0. 0.064085;
285, 0.020109 0.020652 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.393952 0.011119 0.028723 0. 0. 0.064085;
286, 0.014774 0.020522 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.375348 0.011838 0.013568 0. 0. 0.058339;
287, 0.013431 0.012648 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.366426 0.009784 0.003764 0. 0. 0.015047;
288, 0.033579 0.007035 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.197527 0.005161 0.010885 0. 0. 0.015123;
289, 0.033376 0.006268 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.210784 0.004379 0.010498 0. 0. 0.035071;
290, 0.055126 0.01172 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.296637 0.003385 0.018716 0. 0. 0.052065;
291, 0.047901 0.008365 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.396635 0.003041 0.028218 0. 0. 0.075777;
292, 0.047901 0.008365 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.396635 0.003041 0.028218 0. 0. 0.075777;
293, 0.031482 0.006027 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.380789 0.004696 0.031647 0. 0. 0.064479;
294, 0.009861 0.003819 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.24619 0.005908 0.003869 0. 0. 0.045954;
295, 0.007338 0.00116 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.30819 0.006583 0.003077 0. 0. 0.047987;
296, 0.041844 0.008691 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.395743 0.036272 0.023473 0. 0. 0.027879;
297, 0.041844 0.008691 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.395743 0.036272 0.023473 0. 0. 0.027879;
298, 0.032872 0.012565 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.5222 0.047931 0.030105 0. 0. 0.034406;
299, 0.033171 0.008948 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.496385 0.0508 0.01489 0. 0. 0.030303;
300, 0.002804 0.006249 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.294693 0.017083 0.016049 0. 0. 0.12467;
301, 0.019281 0.005987 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.313721 0.018739 0.014045 0. 0. 0.105511;
302, 0.03043 0.002534 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.373433 0.042501 0.018382 0. 0. 0.058098;
303, 0.015639 0.005583 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.488845 0.062452 0.010932 0. 0. 0.07395;
304, 0.015639 0.005583 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.488845 0.062452 0.010932 0. 0. 0.07395;
305, 0.007896 0.011614 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.461188 0.071079 0.007157 0. 0. 0.071707;
306, 0.01737 0.007059 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.347004 0.064321 0.024754 0. 0. 0.068452;
307, 0.005687 0.00321 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.222788 0.048007 0.001563 0. 0. 0.030871;
308, 0.027156 0.008167 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.189932 0.041626 0.016261 0. 0. 0.018187;
309, 0.027156 0.008167 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.189932 0.041626 0.016261 0. 0. 0.018187;
310, 0.022547 0.008121 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.265633 0.039137 0.0134 0. 0. 0.023491;
311, 0.032735 0.009904 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.349341 0.053627 0.016901 0. 0. 0.028146;
312, 0.03246 0.008762 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.35776 0.062456 0.012745 0. 0. 0.040454;
313, 0.004701 0.002658 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.186457 0.051356 0.003486 0. 0. 0.00598;
314, 0.019458 0.010311 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.179856 0.045465 0.008894 0. 0. 0.002572;
315, 0.019458 0.010311 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.179856 0.045465 0.008894 0. 0. 0.002572;
316, 0.013628 0.004756 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.388484 0.149753 0.020273 0. 0. 0.013073;
317, 0.013628 0.004756 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.388484 0.149753 0.020273 0. 0. 0.013073;
318, 0.009014 0.002637 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.394674 0.208896 0.005446 0. 0. 0.012297;
319, 0.014961 0.003116 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.208573 0.139081 0.003907 0. 0. 0.026029;
320, 0.014602 0.002677 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.225112 0.119803 0.004699 0. 0. 0.005932;
321, 0.014602 0.002677 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.225112 0.119803 0.004699 0. 0. 0.005932;
322, 0.024509 0.011881 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.381434 0.181159 0.004434 0. 0. 0.024867;
323, 0.032158 0.016745 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.515093 0.242552 0.008325 0. 0. 0.008896;
324, 0.03648 0.018411 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.531406 0.241447 0.006133 0. 0. 0.031165;
325, 0.009696 0.004249 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.266159 0.113665 0.014893 0. 0. 0.022648;
326, 0.009696 0.004249 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.266159 0.113665 0.014893 0. 0. 0.022648;
327, 0.005268 0.013381 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.265306 0.107936 0.013337 0. 0. 0.013164;
328, 0.015443 0.023198 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.353516 0.14415 0.018109 0. 0. 0.018424;
329, 0.022925 0.029273 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.46568 0.185038 0.024602 0. 0. 0.007205;
330, 0.019472 0.025086 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.459723 0.168647 0.020949 0. 0. 0.035581;
331, 0.003827 0.019441 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.276487 0.072759 0.004345 0. 0. 0.030977;
332, 0.003827 0.019441 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.276487 0.072759 0.004345 0. 0. 0.030977;
333, 0.011632 0.02136 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.2966 0.103975 0.01059 0. 0. 0.039844;
334, 0.011632 0.02136 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.2966 0.103975 0.01059 0. 0. 0.039844;
335, 0.018912 0.027471 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.417048 0.135105 0.008548 0. 0. 0.052436;
336, 0.005562 0.02425 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.423797 0.145161 0.000814 0. 0. 0.048508;
337, 0.018819 0.022571 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.20169 0.083613 0.00778 0. 0. 0.005838;
338, 0.018819 0.022571 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.20169 0.083613 0.00778 0. 0. 0.005838;
339, 0.01865 0.024711 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.191491 0.072128 0.003209 0. 0. 0.003757;
340, 0.024478 0.03709 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.281953 0.100151 0.017244 0. 0. 0.011802;
341, 0.034119 0.050117 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.366003 0.133056 0.014256 0. 0. 0.023598;
342, 0.015186 0.05576 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.365052 0.127271 0.012625 0. 0. 0.023645;
343, 0.035626 0.039263 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.242534 0.086582 0.009806 0. 0. 0.036161;
344, 0.035626 0.039263 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.242534 0.086582 0.009806 0. 0. 0.036161;
345, 0.050022 0.018975 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.165322 0.046686 0.015554 0. 0. 0.022726;
346, 0.008557 0.020384 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.158371 0.050775 0.013133 0. 0. 0.020685;
347, 0.046307 0.035628 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.270932 0.08375 0.003797 0. 0. 0.026236;
348, 0.057956 0.025598 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.376508 0.105721 0.003781 0. 0. 0.033017;
349, 0.050966 0.020545 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.409584 0.099025 0.004547 0. 0. 0.024008;
350, 0.050966 0.020545 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.409584 0.099025 0.004547 0. 0. 0.024008;
351, 0.018694 0.011687 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.224335 0.041886 0.021709 0. 0. 0.008825;
352, 0.017056 0.011119 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.202262 0.035275 0.018938 0. 0. 0.007455;
353, 0.021158 0.013797 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.234311 0.050584 0.011333 0. 0. 0.010606;
354, 0.03657 0.014264 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.29208 0.067724 0.008002 0. 0. 0.009718;
355, 0.025434 0.008362 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.277473 0.069042 0.008008 0. 0. 0.011617;
356, 0.025434 0.008362 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.277473 0.069042 0.008008 0. 0. 0.011617;
357, 0.032301 0.011138 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.194117 0.029386 0.020235 0. 0. 0.002257;
358, 0.022635 0.013758 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.19673 0.034634 0.020577 0. 0. 0.030478;
359, 0.023983 0.02329 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.254069 0.077629 0.031484 0. 0. 0.024298;
360, 0.03358 0.032549 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.327743 0.097841 0.017284 0. 0. 0.020951;
361, 0.012492 0.029961 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.322556 0.094664 0.017244 0. 0. 0.016025;
362, 0.025131 0.015121 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.169326 0.037306 0.019469 0. 0. 0.010785;
363, 0.025131 0.015121 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.169326 0.037306 0.019469 0. 0. 0.010785;
364, 0.010405 0.013581 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.158449 0.035116 0.019408 0. 0. 0.008133;
365, 0.018813 0.012637 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.121897 0.035538 0.020454 0. 0. 0.00636;
366, 0.031712 0.016741 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.298903 0.059086 0.010825 0. 0. 0.017124;
367, 0.025095 0.020636 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.314057 0.051109 0.011286 0. 0. 0.014017;
368, 0.025095 0.020636 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.314057 0.051109 0.011286 0. 0. 0.014017;
