96, 0. 0.011582 0.366514 0.279832 0.027313 0.328213 0.398256 0.349458 0.329527 0.129996 0.043044 0. 0.54446 0. 0.25678 0.323539 0.376214 0.013765 0.398183 0.403513 0.021423 0.432391 0.371107 0.084278 0.029866 0.160957 0.212771 0.334137 0.239551 0.;
97, 0. 0.011582 0.366514 0.279832 0.027313 0.328213 0.398256 0.349458 0.329527 0.129996 0.043044 0. 0.54446 0. 0.25678 0.323539 0.376214 0.013765 0.398183 0.403513 0.021423 0.432391 0.371107 0.084278 0.029866 0.160957 0.212771 0.334137 0.239551 0.;
98, 0. 0.011582 0.366514 0.279832 0.027313 0.328213 0.398256 0.349458 0.329527 0.129996 0.043044 0. 0.54446 0. 0.25678 0.323539 0.376214 0.013765 0.398183 0.403513 0.021423 0.432391 0.371107 0.084278 0.029866 0.160957 0.212771 0.334137 0.239551 0.;
99, 0. 0.011582 0.366514 0.279832 0.027313 0.328213 0.398256 0.349458 0.329527 0.129996 0.043044 0. 0.54446 0. 0.25678 0.323539 0.376214 0.013765 0.398183 0.403513 0.021423 0.432391 0.371107 0.084278 0.029866 0.160957 0.212771 0.334137 0.239551 0.;
100, 0. 0.009566 0.351675 0.304057 0.028008 0.333889 0.405074 0.346327 0.339701 0.129996 0.0362 0. 0.559924 0. 0.286986 0.251028 0.381229 0.024589 0.403173 0.384967 0.016848 0.432391 0.354274 0.099061 0.026903 0.160496 0.235648 0.306075 0.250066 0.;
101, 0. 0.009566 0.351675 0.304057 0.028008 0.333889 0.405074 0.346327 0.339701 0.129996 0.0362 0. 0.559924 0. 0.286986 0.251028 0.381229 0.024589 0.403173 0.384967 0.016848 0.432391 0.354274 0.099061 0.026903 0.160496 0.235648 0.306075 0.250066 0.;
102, 0. 0.009566 0.351675 0.304057 0.028008 0.333889 0.405074 0.346327 0.339701 0.129996 0.0362 0. 0.559924 0. 0.286986 0.251028 0.381229 0.024589 0.403173 0.384967 0.016848 0.432391 0.354274 0.099061 0.026903 0.160496 0.235648 0.306075 0.250066 0.;
103, 0. 0.009566 0.351675 0.304057 0.028008 0.333889 0.405074 0.346327 0.339701 0.129996 0.0362 0. 0.559924 0. 0.286986 0.251028 0.381229 0.024589 0.403173 0.384967 0.016848 0.432391 0.354274 0.099061 0.026903 0.160496 0.235648 0.306075 0.250066 0.;
104, 0. 0.009566 0.351675 0.304057 0.028008 0.333889 0.405074 0.346327 0.339701 0.129996 0.0362 0. 0.559924 0. 0.286986 0.251028 0.381229 0.024589 0.403173 0.384967 0.016848 0.432391 0.354274 0.099061 0.026903 0.160496 0.235648 0.306075 0.250066 0.;
105, 0. 0.008468 0.358628 0.310435 0.029367 0.325527 0.405463 0.355509 0.33363 0.129996 0.035637 0. 0.563412 0. 0.299842 0.235237 0.375917 0.025227 0.408265 0.373485 0.016998 0.432391 0.345938 0.097096 0.028217 0.171207 0.239135 0.305765 0.25365 0.;
106, 0. 0.008468 0.358628 0.310435 0.029367 0.325527 0.405463 0.355509 0.33363 0.129996 0.035637 0. 0.563412 0. 0.299842 0.235237 0.375917 0.025227 0.408265 0.373485 0.016998 0.432391 0.345938 0.097096 0.028217 0.171207 0.239135 0.305765 0.25365 0.;
107, 0. 0.008468 0.358628 0.310435 0.029367 0.325527 0.405463 0.355509 0.33363 0.129996 0.035637 0. 0.563412 0. 0.299842 0.235237 0.375917 0.025227 0.408265 0.373485 0.016998 0.432391 0.345938 0.097096 0.028217 0.171207 0.239135 0.305765 0.25365 0.;
108, 0. 0.008468 0.358628 0.310435 0.029367 0.325527 0.405463 0.355509 0.33363 0.129996 0.035637 0. 0.563412 0. 0.299842 0.235237 0.375917 0.025227 0.408265 0.373485 0.016998 0.432391 0.345938 0.097096 0.028217 0.171207 0.239135 0.305765 0.25365 0.;
109, 0. 0.005447 0.368844 0.333157 0.029552 0.330046 0.409374 0.357044 0.307075 0.129996 0.030035 0. 0.562144 0. 0.302481 0.188358 0.367965 0.029522 0.411509 0.390489 0.013299 0.432391 0.332248 0.086791 0.026269 0.198523 0.257767 0.345028 0.279913 0.;
110, 0. 0.005447 0.368844 0.333157 0.029552 0.330046 0.409374 0.357044 0.307075 0.129996 0.030035 0. 0.562144 0. 0.302481 0.188358 0.367965 0.029522 0.411509 0.390489 0.013299 0.432391 0.332248 0.086791 0.026269 0.198523 0.257767 0.345028 0.279913 0.;
111, 0. 0.005447 0.368844 0.333157 0.029552 0.330046 0.409374 0.357044 0.307075 0.129996 0.030035 0. 0.562144 0. 0.302481 0.188358 0.367965 0.029522 0.411509 0.390489 0.013299 0.432391 0.332248 0.086791 0.026269 0.198523 0.257767 0.345028 0.279913 0.;
112, 0. 0.005447 0.368844 0.333157 0.029552 0.330046 0.409374 0.357044 0.307075 0.129996 0.030035 0. 0.562144 0. 0.302481 0.188358 0.367965 0.029522 0.411509 0.390489 0.013299 0.432391 0.332248 0.086791 0.026269 0.198523 0.257767 0.345028 0.279913 0.;
113, 0. 0.004565 0.379221 0.322828 0.020648 0.356427 0.433408 0.347441 0.308479 0.129996 0.021256 0. 0.545948 0. 0.272595 0.136141 0.366221 0.029832 0.400063 0.401597 0.011321 0.432391 0.344294 0.067582 0.021937 0.209209 0.242096 0.3824 0.296215 0.;
114, 0. 0.004565 0.379221 0.322828 0.020648 0.356427 0.433408 0.347441 0.308479 0.129996 0.021256 0. 0.545948 0. 0.272595 0.136141 0.366221 0.029832 0.400063 0.401597 0.011321 0.432391 0.344294 0.067582 0.021937 0.209209 0.242096 0.3824 0.296215 0.;
115, 0. 0.004565 0.379221 0.322828 0.020648 0.356427 0.433408 0.347441 0.308479 0.129996 0.021256 0. 0.545948 0. 0.272595 0.136141 0.366221 0.029832 0.400063 0.401597 0.011321 0.432391 0.344294 0.067582 0.021937 0.209209 0.242096 0.3824 0.296215 0.;
116, 0. 0.004565 0.379221 0.322828 0.020648 0.356427 0.433408 0.347441 0.308479 0.129996 0.021256 0. 0.545948 0. 0.272595 0.136141 0.366221 0.029832 0.400063 0.401597 0.011321 0.432391 0.344294 0.067582 0.021937 0.209209 0.242096 0.3824 0.296215 0.;
117, 0. 0.004565 0.379221 0.322828 0.020648 0.356427 0.433408 0.347441 0.308479 0.129996 0.021256 0. 0.545948 0. 0.272595 0.136141 0.366221 0.029832 0.400063 0.401597 0.011321 0.432391 0.344294 0.067582 0.021937 0.209209 0.242096 0.3824 0.296215 0.;
118, 0. 0.004147 0.368006 0.313985 0.017449 0.366525 0.439301 0.332062 0.315338 0.129996 0.017543 0. 0.54635 0. 0.291502 0.121332 0.366634 0.028502 0.391223 0.388088 0.011125 0.432391 0.346236 0.061373 0.019843 0.219616 0.22905 0.383784 0.294611 0.;
119, 0. 0.004147 0.368006 0.313985 0.017449 0.366525 0.439301 0.332062 0.315338 0.129996 0.017543 0. 0.54635 0. 0.291502 0.121332 0.366634 0.028502 0.391223 0.388088 0.011125 0.432391 0.346236 0.061373 0.019843 0.219616 0.22905 0.383784 0.294611 0.;
120, 0. 0.004147 0.368006 0.313985 0.017449 0.366525 0.439301 0.332062 0.315338 0.129996 0.017543 0. 0.54635 0. 0.291502 0.121332 0.366634 0.028502 0.391223 0.388088 0.011125 0.432391 0.346236 0.061373 0.019843 0.219616 0.22905 0.383784 0.294611 0.;
121, 0. 0.004147 0.368006 0.313985 0.017449 0.366525 0.439301 0.332062 0.315338 0.129996 0.017543 0. 0.54635 0. 0.291502 0.121332 0.366634 0.028502 0.391223 0.388088 0.011125 0.432391 0.346236 0.061373 0.019843 0.219616 0.22905 0.383784 0.294611 0.;
122, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
123, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
124, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
125, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
126, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
127, 0. 0.004253 0.369458 0.318585 0.015793 0.38129 0.463764 0.295712 0.347322 0.129996 0.01351 0. 0.589146 0. 0.327918 0.086806 0.350767 0.029063 0.353738 0.389376 0.008507 0.432391 0.37427 0.0622 0.018454 0.233388 0.202795 0.359808 0.294995 0.;
128, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
129, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
130, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
131, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
132, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
133, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
134, 0. 0.006128 0.382009 0.348903 0.019048 0.3733 0.455504 0.314298 0.333466 0.129996 0.03872 0. 0.568259 0. 0.348971 0.065767 0.332915 0.032679 0.366123 0.39674 0.00745 0.432391 0.365014 0.107215 0.016545 0.215286 0.204164 0.338631 0.318707 0.;
135, 0. 0.015723 0.399506 0.381987 0.022255 0.367754 0.462425 0.319033 0.303988 0.129996 0.030866 0. 0.545222 0. 0.343584 0.047893 0.315227 0.036717 0.367122 0.385797 0.006025 0.432391 0.348001 0.128004 0.01436 0.206948 0.218072 0.369441 0.321575 0.;
136, 0. 0.015723 0.399506 0.381987 0.022255 0.367754 0.462425 0.319033 0.303988 0.129996 0.030866 0. 0.545222 0. 0.343584 0.047893 0.315227 0.036717 0.367122 0.385797 0.006025 0.432391 0.348001 0.128004 0.01436 0.206948 0.218072 0.369441 0.321575 0.;
137, 0. 0.015723 0.399506 0.381987 0.022255 0.367754 0.462425 0.319033 0.303988 0.129996 0.030866 0. 0.545222 0. 0.343584 0.047893 0.315227 0.036717 0.367122 0.385797 0.006025 0.432391 0.348001 0.128004 0.01436 0.206948 0.218072 0.369441 0.321575 0.;
138, 0. 0.015723 0.399506 0.381987 0.022255 0.367754 0.462425 0.319033 0.303988 0.129996 0.030866 0. 0.545222 0. 0.343584 0.047893 0.315227 0.036717 0.367122 0.385797 0.006025 0.432391 0.348001 0.128004 0.01436 0.206948 0.218072 0.369441 0.321575 0.;
139, 0. 0.015723 0.399506 0.381987 0.022255 0.367754 0.462425 0.319033 0.303988 0.129996 0.030866 0. 0.545222 0. 0.343584 0.047893 0.315227 0.036717 0.367122 0.385797 0.006025 0.432391 0.348001 0.128004 0.01436 0.206948 0.218072 0.369441 0.321575 0.;
140, 0. 0.013069 0.397016 0.372946 0.01613 0.397465 0.465115 0.309198 0.278821 0.129996 0.037248 0. 0.514777 0. 0.335802 0.032803 0.280732 0.037628 0.337667 0.348635 0.005388 0.432391 0.334323 0.143248 0.017791 0.245478 0.227296 0.433312 0.313763 0.;
141, 0. 0.013069 0.397016 0.372946 0.01613 0.397465 0.465115 0.309198 0.278821 0.129996 0.037248 0. 0.514777 0. 0.335802 0.032803 0.280732 0.037628 0.337667 0.348635 0.005388 0.432391 0.334323 0.143248 0.017791 0.245478 0.227296 0.433312 0.313763 0.;
142, 0. 0.013069 0.397016 0.372946 0.01613 0.397465 0.465115 0.309198 0.278821 0.129996 0.037248 0. 0.514777 0. 0.335802 0.032803 0.280732 0.037628 0.337667 0.348635 0.005388 0.432391 0.334323 0.143248 0.017791 0.245478 0.227296 0.433312 0.313763 0.;
143, 0. 0.013069 0.397016 0.372946 0.01613 0.397465 0.465115 0.309198 0.278821 0.129996 0.037248 0. 0.514777 0. 0.335802 0.032803 0.280732 0.037628 0.337667 0.348635 0.005388 0.432391 0.334323 0.143248 0.017791 0.245478 0.227296 0.433312 0.313763 0.;
144, 0. 0.012429 0.390499 0.366084 0.013726 0.393744 0.466233 0.303796 0.283065 0.129996 0.035393 0. 0.516971 0. 0.333653 0.029553 0.267856 0.036322 0.325819 0.335254 0.005197 0.432391 0.325988 0.139543 0.021938 0.255719 0.228018 0.432505 0.309767 0.;
145, 0. 0.012429 0.390499 0.366084 0.013726 0.393744 0.466233 0.303796 0.283065 0.129996 0.035393 0. 0.516971 0. 0.333653 0.029553 0.267856 0.036322 0.325819 0.335254 0.005197 0.432391 0.325988 0.139543 0.021938 0.255719 0.228018 0.432505 0.309767 0.;
146, 0. 0.012429 0.390499 0.366084 0.013726 0.393744 0.466233 0.303796 0.283065 0.129996 0.035393 0. 0.516971 0. 0.333653 0.029553 0.267856 0.036322 0.325819 0.335254 0.005197 0.432391 0.325988 0.139543 0.021938 0.255719 0.228018 0.432505 0.309767 0.;
147, 0. 0.012429 0.390499 0.366084 0.013726 0.393744 0.466233 0.303796 0.283065 0.129996 0.035393 0. 0.516971 0. 0.333653 0.029553 0.267856 0.036322 0.325819 0.335254 0.005197 0.432391 0.325988 0.139543 0.021938 0.255719 0.228018 0.432505 0.309767 0.;
148, 0. 0.008219 0.366457 0.353999 0.010074 0.387394 0.467618 0.285062 0.296111 0.129996 0.029128 0. 0.518165 0. 0.348451 0.022842 0.279495 0.032749 0.331556 0.306892 0.006497 0.432391 0.331114 0.145596 0.02969 0.267624 0.221011 0.413909 0.303752 0.;
149, 0. 0.008219 0.366457 0.353999 0.010074 0.387394 0.467618 0.285062 0.296111 0.129996 0.029128 0. 0.518165 0. 0.348451 0.022842 0.279495 0.032749 0.331556 0.306892 0.006497 0.432391 0.331114 0.145596 0.02969 0.267624 0.221011 0.413909 0.303752 0.;
150, 0. 0.008219 0.366457 0.353999 0.010074 0.387394 0.467618 0.285062 0.296111 0.129996 0.029128 0. 0.518165 0. 0.348451 0.022842 0.279495 0.032749 0.331556 0.306892 0.006497 0.432391 0.331114 0.145596 0.02969 0.267624 0.221011 0.413909 0.303752 0.;
151, 0. 0.008219 0.366457 0.353999 0.010074 0.387394 0.467618 0.285062 0.296111 0.129996 0.029128 0. 0.518165 0. 0.348451 0.022842 0.279495 0.032749 0.331556 0.306892 0.006497 0.432391 0.331114 0.145596 0.02969 0.267624 0.221011 0.413909 0.303752 0.;
152, 0. 0.008219 0.366457 0.353999 0.010074 0.387394 0.467618 0.285062 0.296111 0.129996 0.029128 0. 0.518165 0. 0.348451 0.022842 0.279495 0.032749 0.331556 0.306892 0.006497 0.432391 0.331114 0.145596 0.02969 0.267624 0.221011 0.413909 0.303752 0.;
153, 0. 0.007302 0.36163 0.360852 0.009086 0.367546 0.462705 0.269476 0.319599 0.129996 0.023618 0. 0.500917 0. 0.357178 0.017121 0.261674 0.022218 0.349528 0.293432 0.005795 0.432391 0.376392 0.144551 0.053621 0.248112 0.190943 0.39932 0.311665 0.;
154, 0. 0.007302 0.36163 0.360852 0.009086 0.367546 0.462705 0.269476 0.319599 0.129996 0.023618 0. 0.500917 0. 0.357178 0.017121 0.261674 0.022218 0.349528 0.293432 0.005795 0.432391 0.376392 0.144551 0.053621 0.248112 0.190943 0.39932 0.311665 0.;
155, 0. 0.007302 0.36163 0.360852 0.009086 0.367546 0.462705 0.269476 0.319599 0.129996 0.023618 0. 0.500917 0. 0.357178 0.017121 0.261674 0.022218 0.349528 0.293432 0.005795 0.432391 0.376392 0.144551 0.053621 0.248112 0.190943 0.39932 0.311665 0.;
156, 0. 0.007302 0.36163 0.360852 0.009086 0.367546 0.462705 0.269476 0.319599 0.129996 0.023618 0. 0.500917 0. 0.357178 0.017121 0.261674 0.022218 0.349528 0.293432 0.005795 0.432391 0.376392 0.144551 0.053621 0.248112 0.190943 0.39932 0.311665 0.;
157, 0. 0.006981 0.363558 0.368005 0.008085 0.364358 0.462151 0.258561 0.294298 0.129996 0.020694 0. 0.487878 0. 0.354534 0.015751 0.272415 0.02013 0.352219 0.287937 0.006278 0.432391 0.368459 0.138639 0.065857 0.24562 0.183236 0.391116 0.318796 0.;
158, 0. 0.006981 0.363558 0.368005 0.008085 0.364358 0.462151 0.258561 0.294298 0.129996 0.020694 0. 0.487878 0. 0.354534 0.015751 0.272415 0.02013 0.352219 0.287937 0.006278 0.432391 0.368459 0.138639 0.065857 0.24562 0.183236 0.391116 0.318796 0.;
159, 0. 0.006981 0.363558 0.368005 0.008085 0.364358 0.462151 0.258561 0.294298 0.129996 0.020694 0. 0.487878 0. 0.354534 0.015751 0.272415 0.02013 0.352219 0.287937 0.006278 0.432391 0.368459 0.138639 0.065857 0.24562 0.183236 0.391116 0.318796 0.;
160, 0. 0.006981 0.363558 0.368005 0.008085 0.364358 0.462151 0.258561 0.294298 0.129996 0.020694 0. 0.487878 0. 0.354534 0.015751 0.272415 0.02013 0.352219 0.287937 0.006278 0.432391 0.368459 0.138639 0.065857 0.24562 0.183236 0.391116 0.318796 0.;
161, 0. 0.006981 0.363558 0.368005 0.008085 0.364358 0.462151 0.258561 0.294298 0.129996 0.020694 0. 0.487878 0. 0.354534 0.015751 0.272415 0.02013 0.352219 0.287937 0.006278 0.432391 0.368459 0.138639 0.065857 0.24562 0.183236 0.391116 0.318796 0.;
162, 0. 0.010224 0.363774 0.381908 0.013025 0.361478 0.475085 0.237693 0.253654 0.129996 0.015497 0. 0.412993 0. 0.339232 0.012573 0.30263 0.016948 0.348246 0.263106 0.007493 0.432391 0.339021 0.119305 0.10507 0.230819 0.165316 0.41343 0.300293 0.;
163, 0. 0.010224 0.363774 0.381908 0.013025 0.361478 0.475085 0.237693 0.253654 0.129996 0.015497 0. 0.412993 0. 0.339232 0.012573 0.30263 0.016948 0.348246 0.263106 0.007493 0.432391 0.339021 0.119305 0.10507 0.230819 0.165316 0.41343 0.300293 0.;
164, 0. 0.010224 0.363774 0.381908 0.013025 0.361478 0.475085 0.237693 0.253654 0.129996 0.015497 0. 0.412993 0. 0.339232 0.012573 0.30263 0.016948 0.348246 0.263106 0.007493 0.432391 0.339021 0.119305 0.10507 0.230819 0.165316 0.41343 0.300293 0.;
165, 0. 0.010224 0.363774 0.381908 0.013025 0.361478 0.475085 0.237693 0.253654 0.129996 0.015497 0. 0.412993 0. 0.339232 0.012573 0.30263 0.016948 0.348246 0.263106 0.007493 0.432391 0.339021 0.119305 0.10507 0.230819 0.165316 0.41343 0.300293 0.;
166, 0. 0.010224 0.363774 0.381908 0.013025 0.361478 0.475085 0.237693 0.253654 0.129996 0.015497 0. 0.412993 0. 0.339232 0.012573 0.30263 0.016948 0.348246 0.263106 0.007493 0.432391 0.339021 0.119305 0.10507 0.230819 0.165316 0.41343 0.300293 0.;
167, 0. 0.008574 0.357596 0.36684 0.013555 0.364033 0.470142 0.22338 0.246956 0.129996 0.012089 0. 0.372864 0. 0.328587 0.009408 0.320809 0.016126 0.33924 0.232926 0.007191 0.432391 0.318174 0.1139 0.119082 0.247152 0.151637 0.415741 0.294285 0.;
168, 0. 0.008574 0.357596 0.36684 0.013555 0.364033 0.470142 0.22338 0.246956 0.129996 0.012089 0. 0.372864 0. 0.328587 0.009408 0.320809 0.016126 0.33924 0.232926 0.007191 0.432391 0.318174 0.1139 0.119082 0.247152 0.151637 0.415741 0.294285 0.;
169, 0. 0.008574 0.357596 0.36684 0.013555 0.364033 0.470142 0.22338 0.246956 0.129996 0.012089 0. 0.372864 0. 0.328587 0.009408 0.320809 0.016126 0.33924 0.232926 0.007191 0.432391 0.318174 0.1139 0.119082 0.247152 0.151637 0.415741 0.294285 0.;
170, 0. 0.008574 0.357596 0.36684 0.013555 0.364033 0.470142 0.22338 0.246956 0.129996 0.012089 0. 0.372864 0. 0.328587 0.009408 0.320809 0.016126 0.33924 0.232926 0.007191 0.432391 0.318174 0.1139 0.119082 0.247152 0.151637 0.415741 0.294285 0.;
171, 0. 0.008574 0.357596 0.36684 0.013555 0.364033 0.470142 0.22338 0.246956 0.129996 0.012089 0. 0.372864 0. 0.328587 0.009408 0.320809 0.016126 0.33924 0.232926 0.007191 0.432391 0.318174 0.1139 0.119082 0.247152 0.151637 0.415741 0.294285 0.;
172, 0. 0.00958 0.349913 0.354946 0.023301 0.358571 0.481038 0.193982 0.270488 0.129996 0.009264 0. 0.317086 0. 0.355541 0.007022 0.349422 0.016619 0.324362 0.183915 0.009556 0.432391 0.33314 0.110678 0.166997 0.266689 0.124402 0.392701 0.292171 0.;
173, 0. 0.00958 0.349913 0.354946 0.023301 0.358571 0.481038 0.193982 0.270488 0.129996 0.009264 0. 0.317086 0. 0.355541 0.007022 0.349422 0.016619 0.324362 0.183915 0.009556 0.432391 0.33314 0.110678 0.166997 0.266689 0.124402 0.392701 0.292171 0.;
174, 0. 0.00958 0.349913 0.354946 0.023301 0.358571 0.481038 0.193982 0.270488 0.129996 0.009264 0. 0.317086 0. 0.355541 0.007022 0.349422 0.016619 0.324362 0.183915 0.009556 0.432391 0.33314 0.110678 0.166997 0.266689 0.124402 0.392701 0.292171 0.;
175, 0. 0.00958 0.349913 0.354946 0.023301 0.358571 0.481038 0.193982 0.270488 0.129996 0.009264 0. 0.317086 0. 0.355541 0.007022 0.349422 0.016619 0.324362 0.183915 0.009556 0.432391 0.33314 0.110678 0.166997 0.266689 0.124402 0.392701 0.292171 0.;
176, 0. 0.010835 0.34938 0.35973 0.021131 0.355768 0.485174 0.185047 0.273723 0.129996 0.008807 0. 0.300103 0. 0.368444 0.006528 0.363933 0.021165 0.322685 0.174468 0.008586 0.432391 0.353902 0.110509 0.189826 0.268504 0.115944 0.388097 0.297757 0.;
177, 0. 0.010835 0.34938 0.35973 0.021131 0.355768 0.485174 0.185047 0.273723 0.129996 0.008807 0. 0.300103 0. 0.368444 0.006528 0.363933 0.021165 0.322685 0.174468 0.008586 0.432391 0.353902 0.110509 0.189826 0.268504 0.115944 0.388097 0.297757 0.;
178, 0. 0.010835 0.34938 0.35973 0.021131 0.355768 0.485174 0.185047 0.273723 0.129996 0.008807 0. 0.300103 0. 0.368444 0.006528 0.363933 0.021165 0.322685 0.174468 0.008586 0.432391 0.353902 0.110509 0.189826 0.268504 0.115944 0.388097 0.297757 0.;
179, 0. 0.010835 0.34938 0.35973 0.021131 0.355768 0.485174 0.185047 0.273723 0.129996 0.008807 0. 0.300103 0. 0.368444 0.006528 0.363933 0.021165 0.322685 0.174468 0.008586 0.432391 0.353902 0.110509 0.189826 0.268504 0.115944 0.388097 0.297757 0.;
180, 0. 0.010835 0.34938 0.35973 0.021131 0.355768 0.485174 0.185047 0.273723 0.129996 0.008807 0. 0.300103 0. 0.368444 0.006528 0.363933 0.021165 0.322685 0.174468 0.008586 0.432391 0.353902 0.110509 0.189826 0.268504 0.115944 0.388097 0.297757 0.;
181, 0. 0.009222 0.357136 0.369238 0.02032 0.344314 0.475917 0.159535 0.280028 0.129996 0.007999 0. 0.251716 0. 0.37845 0.005649 0.402139 0.01633 0.299264 0.138898 0.011773 0.432391 0.379293 0.109912 0.235555 0.278683 0.095582 0.397238 0.294552 0.;
