133, 0. 0. 0. 0. 0.254032 0. 0. 0. 0.090503 0. 0. 0. 0.531166 0. 0. 0. 0. 0.027279 0. 0. 0.013528 0. 0. 0. 0.103174 0. 0. 0. 0. 0.;
134, 0. 0. 0. 0. 0.254032 0. 0. 0. 0.090503 0. 0. 0. 0.531166 0. 0. 0. 0. 0.027279 0. 0. 0.013528 0. 0. 0. 0.103174 0. 0. 0. 0. 0.;
135, 0. 0. 0. 0. 0.276743 0. 0. 0. 0.090503 0. 0. 0. 0.527295 0. 0. 0. 0. 0.024645 0. 0. 0.016907 0. 0. 0. 0.095203 0. 0. 0. 0. 0.;
136, 0. 0. 0. 0. 0.276743 0. 0. 0. 0.090503 0. 0. 0. 0.527295 0. 0. 0. 0. 0.024645 0. 0. 0.016907 0. 0. 0. 0.095203 0. 0. 0. 0. 0.;
137, 0. 0. 0. 0. 0.297078 0. 0. 0. 0.090503 0. 0. 0. 0.529832 0. 0. 0. 0. 0.022274 0. 0. 0.01734 0. 0. 0. 0.087717 0. 0. 0. 0. 0.;
138, 0. 0. 0. 0. 0.297078 0. 0. 0. 0.090503 0. 0. 0. 0.529832 0. 0. 0. 0. 0.022274 0. 0. 0.01734 0. 0. 0. 0.087717 0. 0. 0. 0. 0.;
139, 0. 0. 0. 0. 0.317168 0. 0. 0. 0.090503 0. 0. 0. 0.539181 0. 0. 0. 0. 0.020866 0. 0. 0.017134 0. 0. 0. 0.080763 0. 0. 0. 0. 0.;
140, 0. 0. 0. 0. 0.317168 0. 0. 0. 0.090503 0. 0. 0. 0.539181 0. 0. 0. 0. 0.020866 0. 0. 0.017134 0. 0. 0. 0.080763 0. 0. 0. 0. 0.;
141, 0. 0. 0. 0. 0.335975 0. 0. 0. 0.090503 0. 0. 0. 0.545546 0. 0. 0. 0. 0.018483 0. 0. 0.017176 0. 0. 0. 0.07437 0. 0. 0. 0. 0.;
142, 0. 0. 0. 0. 0.335975 0. 0. 0. 0.090503 0. 0. 0. 0.545546 0. 0. 0. 0. 0.018483 0. 0. 0.017176 0. 0. 0. 0.07437 0. 0. 0. 0. 0.;
143, 0. 0. 0. 0. 0.362181 0. 0. 0. 0.090503 0. 0. 0. 0.549638 0. 0. 0. 0. 0.017067 0. 0. 0.016343 0. 0. 0. 0.067278 0. 0. 0. 0. 0.;
144, 0. 0. 0. 0. 0.362181 0. 0. 0. 0.090503 0. 0. 0. 0.549638 0. 0. 0. 0. 0.017067 0. 0. 0.016343 0. 0. 0. 0.067278 0. 0. 0. 0. 0.;
145, 0. 0. 0. 0. 0.391136 0. 0. 0. 0.090503 0. 0. 0. 0.554877 0. 0. 0. 0. 0.015943 0. 0. 0.015568 0. 0. 0. 0.061707 0. 0. 0. 0. 0.;
146, 0. 0. 0. 0. 0.391136 0. 0. 0. 0.090503 0. 0. 0. 0.554877 0. 0. 0. 0. 0.015943 0. 0. 0.015568 0. 0. 0. 0.061707 0. 0. 0. 0. 0.;
147, 0. 0. 0. 0. 0.415567 0. 0. 0. 0.090503 0. 0. 0. 0.556331 0. 0. 0. 0. 0.014633 0. 0. 0.015264 0. 0. 0. 0.05503 0. 0. 0. 0. 0.;
148, 0. 0. 0. 0. 0.415567 0. 0. 0. 0.090503 0. 0. 0. 0.556331 0. 0. 0. 0. 0.014633 0. 0. 0.015264 0. 0. 0. 0.05503 0. 0. 0. 0. 0.;
149, 0. 0. 0. 0. 0.430439 0. 0. 0. 0.090503 0. 0. 0. 0.552009 0. 0. 0. 0. 0.013332 0. 0. 0.014749 0. 0. 0. 0.046412 0. 0. 0. 0. 0.;
150, 0. 0. 0. 0. 0.430439 0. 0. 0. 0.090503 0. 0. 0. 0.552009 0. 0. 0. 0. 0.013332 0. 0. 0.014749 0. 0. 0. 0.046412 0. 0. 0. 0. 0.;
151, 0. 0. 0. 0. 0.442924 0. 0. 0. 0.090503 0. 0. 0. 0.549042 0. 0. 0. 0. 0.012227 0. 0. 0.01369 0. 0. 0. 0.042707 0. 0. 0. 0. 0.;
152, 0. 0. 0. 0. 0.442924 0. 0. 0. 0.090503 0. 0. 0. 0.549042 0. 0. 0. 0. 0.012227 0. 0. 0.01369 0. 0. 0. 0.042707 0. 0. 0. 0. 0.;
153, 0. 0. 0. 0. 0.449463 0. 0. 0. 0.090503 0. 0. 0. 0.543136 0. 0. 0. 0. 0.011654 0. 0. 0.012437 0. 0. 0. 0.042479 0. 0. 0. 0. 0.;
154, 0. 0. 0. 0. 0.449463 0. 0. 0. 0.090503 0. 0. 0. 0.543136 0. 0. 0. 0. 0.011654 0. 0. 0.012437 0. 0. 0. 0.042479 0. 0. 0. 0. 0.;
155, 0. 0. 0. 0. 0.458491 0. 0. 0. 0.090503 0. 0. 0. 0.53323 0. 0. 0. 0. 0.010938 0. 0. 0.012143 0. 0. 0. 0.036672 0. 0. 0. 0. 0.;
156, 0. 0. 0. 0. 0.458491 0. 0. 0. 0.090503 0. 0. 0. 0.53323 0. 0. 0. 0. 0.010938 0. 0. 0.012143 0. 0. 0. 0.036672 0. 0. 0. 0. 0.;
157, 0. 0. 0. 0. 0.463484 0. 0. 0. 0.090503 0. 0. 0. 0.530479 0. 0. 0. 0. 0.009675 0. 0. 0.011289 0. 0. 0. 0.032661 0. 0. 0. 0. 0.;
158, 0. 0. 0. 0. 0.463484 0. 0. 0. 0.090503 0. 0. 0. 0.530479 0. 0. 0. 0. 0.009675 0. 0. 0.011289 0. 0. 0. 0.032661 0. 0. 0. 0. 0.;
159, 0. 0. 0. 0. 0.455885 0. 0. 0. 0.090503 0. 0. 0. 0.530582 0. 0. 0. 0. 0.009352 0. 0. 0.009605 0. 0. 0. 0.029675 0. 0. 0. 0. 0.;
160, 0. 0. 0. 0. 0.455885 0. 0. 0. 0.090503 0. 0. 0. 0.530582 0. 0. 0. 0. 0.009352 0. 0. 0.009605 0. 0. 0. 0.029675 0. 0. 0. 0. 0.;
161, 0. 0. 0. 0. 0.454555 0. 0. 0. 0.090503 0. 0. 0. 0.53495 0. 0. 0. 0. 0.009235 0. 0. 0.008315 0. 0. 0. 0.026488 0. 0. 0. 0. 0.;
162, 0. 0. 0. 0. 0.454555 0. 0. 0. 0.090503 0. 0. 0. 0.53495 0. 0. 0. 0. 0.009235 0. 0. 0.008315 0. 0. 0. 0.026488 0. 0. 0. 0. 0.;
163, 0. 0. 0. 0. 0.454555 0. 0. 0. 0.090503 0. 0. 0. 0.53495 0. 0. 0. 0. 0.009235 0. 0. 0.008315 0. 0. 0. 0.026488 0. 0. 0. 0. 0.;
164, 0. 0. 0. 0. 0.461384 0. 0. 0. 0.090503 0. 0. 0. 0.537585 0. 0. 0. 0. 0.007927 0. 0. 0.007484 0. 0. 0. 0.023763 0. 0. 0. 0. 0.;
165, 0. 0. 0. 0. 0.468246 0. 0. 0. 0.090503 0. 0. 0. 0.538369 0. 0. 0. 0. 0.00693 0. 0. 0.006548 0. 0. 0. 0.021425 0. 0. 0. 0. 0.;
166, 0. 0. 0. 0. 0.468246 0. 0. 0. 0.090503 0. 0. 0. 0.538369 0. 0. 0. 0. 0.00693 0. 0. 0.006548 0. 0. 0. 0.021425 0. 0. 0. 0. 0.;
167, 0. 0. 0. 0. 0.470778 0. 0. 0. 0.090503 0. 0. 0. 0.533373 0. 0. 0. 0. 0.006755 0. 0. 0.006364 0. 0. 0. 0.018759 0. 0. 0. 0. 0.;
168, 0. 0. 0. 0. 0.470778 0. 0. 0. 0.090503 0. 0. 0. 0.533373 0. 0. 0. 0. 0.006755 0. 0. 0.006364 0. 0. 0. 0.018759 0. 0. 0. 0. 0.;
169, 0. 0. 0. 0. 0.472356 0. 0. 0. 0.090503 0. 0. 0. 0.528756 0. 0. 0. 0. 0.006264 0. 0. 0.00596 0. 0. 0. 0.016599 0. 0. 0. 0. 0.;
170, 0. 0. 0. 0. 0.472356 0. 0. 0. 0.090503 0. 0. 0. 0.528756 0. 0. 0. 0. 0.006264 0. 0. 0.00596 0. 0. 0. 0.016599 0. 0. 0. 0. 0.;
171, 0. 0. 0. 0. 0.472356 0. 0. 0. 0.090503 0. 0. 0. 0.528756 0. 0. 0. 0. 0.006264 0. 0. 0.00596 0. 0. 0. 0.016599 0. 0. 0. 0. 0.;
172, 0. 0. 0. 0. 0.468929 0. 0. 0. 0.090503 0. 0. 0. 0.522815 0. 0. 0. 0. 0.005822 0. 0. 0.005944 0. 0. 0. 0.015153 0. 0. 0. 0. 0.;
173, 0. 0. 0. 0. 0.468929 0. 0. 0. 0.090503 0. 0. 0. 0.522815 0. 0. 0. 0. 0.005822 0. 0. 0.005944 0. 0. 0. 0.015153 0. 0. 0. 0. 0.;
174, 0. 0. 0. 0. 0.461474 0. 0. 0. 0.090503 0. 0. 0. 0.516164 0. 0. 0. 0. 0.005382 0. 0. 0.005473 0. 0. 0. 0.013619 0. 0. 0. 0. 0.;
175, 0. 0. 0. 0. 0.461474 0. 0. 0. 0.090503 0. 0. 0. 0.516164 0. 0. 0. 0. 0.005382 0. 0. 0.005473 0. 0. 0. 0.013619 0. 0. 0. 0. 0.;
176, 0. 0. 0. 0. 0.453312 0. 0. 0. 0.090503 0. 0. 0. 0.506109 0. 0. 0. 0. 0.005016 0. 0. 0.006308 0. 0. 0. 0.012036 0. 0. 0. 0. 0.;
177, 0. 0. 0. 0. 0.453312 0. 0. 0. 0.090503 0. 0. 0. 0.506109 0. 0. 0. 0. 0.005016 0. 0. 0.006308 0. 0. 0. 0.012036 0. 0. 0. 0. 0.;
178, 0. 0. 0. 0. 0.442045 0. 0. 0. 0.090503 0. 0. 0. 0.496098 0. 0. 0. 0. 0.004369 0. 0. 0.006477 0. 0. 0. 0.010795 0. 0. 0. 0. 0.;
179, 0. 0. 0. 0. 0.442045 0. 0. 0. 0.090503 0. 0. 0. 0.496098 0. 0. 0. 0. 0.004369 0. 0. 0.006477 0. 0. 0. 0.010795 0. 0. 0. 0. 0.;
180, 0. 0. 0. 0. 0.436464 0. 0. 0. 0.090503 0. 0. 0. 0.503229 0. 0. 0. 0. 0.004216 0. 0. 0.006448 0. 0. 0. 0.01065 0. 0. 0. 0. 0.;
181, 0. 0. 0. 0. 0.436464 0. 0. 0. 0.090503 0. 0. 0. 0.503229 0. 0. 0. 0. 0.004216 0. 0. 0.006448 0. 0. 0. 0.01065 0. 0. 0. 0. 0.;
182, 0. 0. 0. 0. 0.437959 0. 0. 0. 0.090503 0. 0. 0. 0.512033 0. 0. 0. 0. 0.004817 0. 0. 0.00554 0. 0. 0. 0.010682 0. 0. 0. 0. 0.;
183, 0. 0. 0. 0. 0.438076 0. 0. 0. 0.090503 0. 0. 0. 0.521484 0. 0. 0. 0. 0.004513 0. 0. 0.00525 0. 0. 0. 0.010443 0. 0. 0. 0. 0.;
184, 0. 0. 0. 0. 0.438076 0. 0. 0. 0.090503 0. 0. 0. 0.521484 0. 0. 0. 0. 0.004513 0. 0. 0.00525 0. 0. 0. 0.010443 0. 0. 0. 0. 0.;
185, 0. 0. 0. 0. 0.438793 0. 0. 0. 0.090503 0. 0. 0. 0.520985 0. 0. 0. 0. 0.004891 0. 0. 0.005222 0. 0. 0. 0.018555 0. 0. 0. 0. 0.;
186, 0. 0. 0. 0. 0.438793 0. 0. 0. 0.090503 0. 0. 0. 0.520985 0. 0. 0. 0. 0.004891 0. 0. 0.005222 0. 0. 0. 0.018555 0. 0. 0. 0. 0.;
187, 0. 0. 0. 0. 0.438793 0. 0. 0. 0.090503 0. 0. 0. 0.520985 0. 0. 0. 0. 0.004891 0. 0. 0.005222 0. 0. 0. 0.018555 0. 0. 0. 0. 0.;
188, 0. 0. 0. 0. 0.443597 0. 0. 0. 0.090503 0. 0. 0. 0.521977 0. 0. 0. 0. 0.005462 0. 0. 0.005018 0. 0. 0. 0.026359 0. 0. 0. 0. 0.;
189, 0. 0. 0. 0. 0.443597 0. 0. 0. 0.090503 0. 0. 0. 0.521977 0. 0. 0. 0. 0.005462 0. 0. 0.005018 0. 0. 0. 0.026359 0. 0. 0. 0. 0.;
190, 0. 0. 0. 0. 0.438991 0. 0. 0. 0.090503 0. 0. 0. 0.51787 0. 0. 0. 0. 0.004745 0. 0. 0.004954 0. 0. 0. 0.032116 0. 0. 0. 0. 0.;
191, 0. 0. 0. 0. 0.438991 0. 0. 0. 0.090503 0. 0. 0. 0.51787 0. 0. 0. 0. 0.004745 0. 0. 0.004954 0. 0. 0. 0.032116 0. 0. 0. 0. 0.;
192, 0. 0. 0. 0. 0.429886 0. 0. 0. 0.090503 0. 0. 0. 0.514629 0. 0. 0. 0. 0.00401 0. 0. 0.005338 0. 0. 0. 0.039158 0. 0. 0. 0. 0.;
193, 0. 0. 0. 0. 0.429886 0. 0. 0. 0.090503 0. 0. 0. 0.514629 0. 0. 0. 0. 0.00401 0. 0. 0.005338 0. 0. 0. 0.039158 0. 0. 0. 0. 0.;
194, 0. 0. 0. 0. 0.418246 0. 0. 0. 0.090503 0. 0. 0. 0.510607 0. 0. 0. 0. 0.004122 0. 0. 0.005033 0. 0. 0. 0.045949 0. 0. 0. 0. 0.;
195, 0. 0. 0. 0. 0.418246 0. 0. 0. 0.090503 0. 0. 0. 0.510607 0. 0. 0. 0. 0.004122 0. 0. 0.005033 0. 0. 0. 0.045949 0. 0. 0. 0. 0.;
196, 0. 0. 0. 0. 0.399034 0. 0. 0. 0.090503 0. 0. 0. 0.500177 0. 0. 0. 0. 0.015674 0. 0. 0.004754 0. 0. 0. 0.051665 0. 0. 0. 0. 0.;
197, 0. 0. 0. 0. 0.399034 0. 0. 0. 0.090503 0. 0. 0. 0.500177 0. 0. 0. 0. 0.015674 0. 0. 0.004754 0. 0. 0. 0.051665 0. 0. 0. 0. 0.;
198, 0. 0. 0. 0. 0.378281 0. 0. 0. 0.090503 0. 0. 0. 0.494017 0. 0. 0. 0. 0.015333 0. 0. 0.004827 0. 0. 0. 0.057501 0. 0. 0. 0. 0.;
199, 0. 0. 0. 0. 0.378281 0. 0. 0. 0.090503 0. 0. 0. 0.494017 0. 0. 0. 0. 0.015333 0. 0. 0.004827 0. 0. 0. 0.057501 0. 0. 0. 0. 0.;
200, 0. 0. 0. 0. 0.360915 0. 0. 0. 0.090503 0. 0. 0. 0.493901 0. 0. 0. 0. 0.013246 0. 0. 0.0047 0. 0. 0. 0.063732 0. 0. 0. 0. 0.;
201, 0. 0. 0. 0. 0.347764 0. 0. 0. 0.090503 0. 0. 0. 0.499637 0. 0. 0. 0. 0.011765 0. 0. 0.004894 0. 0. 0. 0.070468 0. 0. 0. 0. 0.;
202, 0. 0. 0. 0. 0.347764 0. 0. 0. 0.090503 0. 0. 0. 0.499637 0. 0. 0. 0. 0.011765 0. 0. 0.004894 0. 0. 0. 0.070468 0. 0. 0. 0. 0.;
203, 0. 0. 0. 0. 0.347764 0. 0. 0. 0.090503 0. 0. 0. 0.499637 0. 0. 0. 0. 0.011765 0. 0. 0.004894 0. 0. 0. 0.070468 0. 0. 0. 0. 0.;
204, 0. 0. 0. 0. 0.334269 0. 0. 0. 0.090503 0. 0. 0. 0.501081 0. 0. 0. 0. 0.010183 0. 0. 0.004388 0. 0. 0. 0.076485 0. 0. 0. 0. 0.;
205, 0. 0. 0. 0. 0.334269 0. 0. 0. 0.090503 0. 0. 0. 0.501081 0. 0. 0. 0. 0.010183 0. 0. 0.004388 0. 0. 0. 0.076485 0. 0. 0. 0. 0.;
206, 0. 0. 0. 0. 0.320377 0. 0. 0. 0.090503 0. 0. 0. 0.507642 0. 0. 0. 0. 0.009379 0. 0. 0.004706 0. 0. 0. 0.084615 0. 0. 0. 0. 0.;
207, 0. 0. 0. 0. 0.320377 0. 0. 0. 0.090503 0. 0. 0. 0.507642 0. 0. 0. 0. 0.009379 0. 0. 0.004706 0. 0. 0. 0.084615 0. 0. 0. 0. 0.;
208, 0. 0. 0. 0. 0.303952 0. 0. 0. 0.090503 0. 0. 0. 0.511388 0. 0. 0. 0. 0.008963 0. 0. 0.004882 0. 0. 0. 0.096719 0. 0. 0. 0. 0.;
209, 0. 0. 0. 0. 0.303952 0. 0. 0. 0.090503 0. 0. 0. 0.511388 0. 0. 0. 0. 0.008963 0. 0. 0.004882 0. 0. 0. 0.096719 0. 0. 0. 0. 0.;
210, 0. 0. 0. 0. 0.285596 0. 0. 0. 0.090503 0. 0. 0. 0.510171 0. 0. 0. 0. 0.008784 0. 0. 0.004718 0. 0. 0. 0.104724 0. 0. 0. 0. 0.;
211, 0. 0. 0. 0. 0.285596 0. 0. 0. 0.090503 0. 0. 0. 0.510171 0. 0. 0. 0. 0.008784 0. 0. 0.004718 0. 0. 0. 0.104724 0. 0. 0. 0. 0.;
212, 0. 0. 0. 0. 0.267006 0. 0. 0. 0.090503 0. 0. 0. 0.511024 0. 0. 0. 0. 0.008798 0. 0. 0.004895 0. 0. 0. 0.121797 0. 0. 0. 0. 0.;
213, 0. 0. 0. 0. 0.267006 0. 0. 0. 0.090503 0. 0. 0. 0.511024 0. 0. 0. 0. 0.008798 0. 0. 0.004895 0. 0. 0. 0.121797 0. 0. 0. 0. 0.;
214, 0. 0. 0. 0. 0.247769 0. 0. 0. 0.090503 0. 0. 0. 0.510678 0. 0. 0. 0. 0.009462 0. 0. 0.005374 0. 0. 0. 0.1434 0. 0. 0. 0. 0.;
215, 0. 0. 0. 0. 0.247769 0. 0. 0. 0.090503 0. 0. 0. 0.510678 0. 0. 0. 0. 0.009462 0. 0. 0.005374 0. 0. 0. 0.1434 0. 0. 0. 0. 0.;
216, 0. 0. 0. 0. 0.229055 0. 0. 0. 0.090503 0. 0. 0. 0.50457 0. 0. 0. 0. 0.010083 0. 0. 0.00529 0. 0. 0. 0.161717 0. 0. 0. 0. 0.;
217, 0. 0. 0. 0. 0.229055 0. 0. 0. 0.090503 0. 0. 0. 0.50457 0. 0. 0. 0. 0.010083 0. 0. 0.00529 0. 0. 0. 0.161717 0. 0. 0. 0. 0.;
218, 0. 0. 0. 0. 0.211088 0. 0. 0. 0.090503 0. 0. 0. 0.492365 0. 0. 0. 0. 0.010698 0. 0. 0.004835 0. 0. 0. 0.174071 0. 0. 0. 0. 0.;
219, 0. 0. 0. 0. 0.211088 0. 0. 0. 0.090503 0. 0. 0. 0.492365 0. 0. 0. 0. 0.010698 0. 0. 0.004835 0. 0. 0. 0.174071 0. 0. 0. 0. 0.;
220, 0. 0. 0. 0. 0.19362 0. 0. 0. 0.090503 0. 0. 0. 0.484955 0. 0. 0. 0. 0.01094 0. 0. 0.004672 0. 0. 0. 0.189216 0. 0. 0. 0. 0.;
221, 0. 0. 0. 0. 0.19362 0. 0. 0. 0.090503 0. 0. 0. 0.484955 0. 0. 0. 0. 0.01094 0. 0. 0.004672 0. 0. 0. 0.189216 0. 0. 0. 0. 0.;
222, 0. 0. 0. 0. 0.17775 0. 0. 0. 0.090503 0. 0. 0. 0.488076 0. 0. 0. 0. 0.012888 0. 0. 0.004431 0. 0. 0. 0.196862 0. 0. 0. 0. 0.;
223, 0. 0. 0. 0. 0.17775 0. 0. 0. 0.090503 0. 0. 0. 0.488076 0. 0. 0. 0. 0.012888 0. 0. 0.004431 0. 0. 0. 0.196862 0. 0. 0. 0. 0.;
224, 0. 0. 0. 0. 0.16234 0. 0. 0. 0.090503 0. 0. 0. 0.49183 0. 0. 0. 0. 0.015125 0. 0. 0.004636 0. 0. 0. 0.210115 0. 0. 0. 0. 0.;
225, 0. 0. 0. 0. 0.16234 0. 0. 0. 0.090503 0. 0. 0. 0.49183 0. 0. 0. 0. 0.015125 0. 0. 0.004636 0. 0. 0. 0.210115 0. 0. 0. 0. 0.;
226, 0. 0. 0. 0. 0.14814 0. 0. 0. 0.090503 0. 0. 0. 0.494692 0. 0. 0. 0. 0.029914 0. 0. 0.004643 0. 0. 0. 0.225482 0. 0. 0. 0. 0.;
227, 0. 0. 0. 0. 0.14814 0. 0. 0. 0.090503 0. 0. 0. 0.494692 0. 0. 0. 0. 0.029914 0. 0. 0.004643 0. 0. 0. 0.225482 0. 0. 0. 0. 0.;
228, 0. 0. 0. 0. 0.134294 0. 0. 0. 0.090503 0. 0. 0. 0.490436 0. 0. 0. 0. 0.049027 0. 0. 0.004997 0. 0. 0. 0.236993 0. 0. 0. 0. 0.;
229, 0. 0. 0. 0. 0.134294 0. 0. 0. 0.090503 0. 0. 0. 0.490436 0. 0. 0. 0. 0.049027 0. 0. 0.004997 0. 0. 0. 0.236993 0. 0. 0. 0. 0.;
230, 0. 0. 0. 0. 0.121896 0. 0. 0. 0.090503 0. 0. 0. 0.490133 0. 0. 0. 0. 0.061158 0. 0. 0.004797 0. 0. 0. 0.251557 0. 0. 0. 0. 0.;
231, 0. 0. 0. 0. 0.121896 0. 0. 0. 0.090503 0. 0. 0. 0.490133 0. 0. 0. 0. 0.061158 0. 0. 0.004797 0. 0. 0. 0.251557 0. 0. 0. 0. 0.;
232, 0. 0. 0. 0. 0.110775 0. 0. 0. 0.090503 0. 0. 0. 0.486369 0. 0. 0. 0. 0.068585 0. 0. 0.005135 0. 0. 0. 0.261199 0. 0. 0. 0. 0.;
233, 0. 0. 0. 0. 0.110775 0. 0. 0. 0.090503 0. 0. 0. 0.486369 0. 0. 0. 0. 0.068585 0. 0. 0.005135 0. 0. 0. 0.261199 0. 0. 0. 0. 0.;
234, 0. 0. 0. 0. 0.100395 0. 0. 0. 0.090503 0. 0. 0. 0.4805 0. 0. 0. 0. 0.07153 0. 0. 0.005366 0. 0. 0. 0.266189 0. 0. 0. 0. 0.;
235, 0. 0. 0. 0. 0.100395 0. 0. 0. 0.090503 0. 0. 0. 0.4805 0. 0. 0. 0. 0.07153 0. 0. 0.005366 0. 0. 0. 0.266189 0. 0. 0. 0. 0.;
236, 0. 0. 0. 0. 0.09103 0. 0. 0. 0.090503 0. 0. 0. 0.478291 0. 0. 0. 0. 0.069963 0. 0. 0.004934 0. 0. 0. 0.281117 0. 0. 0. 0. 0.;
237, 0. 0. 0. 0. 0.09103 0. 0. 0. 0.090503 0. 0. 0. 0.478291 0. 0. 0. 0. 0.069963 0. 0. 0.004934 0. 0. 0. 0.281117 0. 0. 0. 0. 0.;
238, 0. 0. 0. 0. 0.082641 0. 0. 0. 0.090503 0. 0. 0. 0.476823 0. 0. 0. 0. 0.067664 0. 0. 0.00518 0. 0. 0. 0.29263 0. 0. 0. 0. 0.;
239, 0. 0. 0. 0. 0.082641 0. 0. 0. 0.090503 0. 0. 0. 0.476823 0. 0. 0. 0. 0.067664 0. 0. 0.00518 0. 0. 0. 0.29263 0. 0. 0. 0. 0.;
240, 0. 0. 0. 0. 0.074312 0. 0. 0. 0.090503 0. 0. 0. 0.46768 0. 0. 0. 0. 0.063858 0. 0. 0.005053 0. 0. 0. 0.298387 0. 0. 0. 0. 0.;
241, 0. 0. 0. 0. 0.074312 0. 0. 0. 0.090503 0. 0. 0. 0.46768 0. 0. 0. 0. 0.063858 0. 0. 0.005053 0. 0. 0. 0.298387 0. 0. 0. 0. 0.;
242, 0. 0. 0. 0. 0.066812 0. 0. 0. 0.090503 0. 0. 0. 0.464195 0. 0. 0. 0. 0.058815 0. 0. 0.004678 0. 0. 0. 0.302567 0. 0. 0. 0. 0.;
243, 0. 0. 0. 0. 0.066812 0. 0. 0. 0.090503 0. 0. 0. 0.464195 0. 0. 0. 0. 0.058815 0. 0. 0.004678 0. 0. 0. 0.302567 0. 0. 0. 0. 0.;
244, 0. 0. 0. 0. 0.060129 0. 0. 0. 0.090503 0. 0. 0. 0.461768 0. 0. 0. 0. 0.053413 0. 0. 0.004255 0. 0. 0. 0.303131 0. 0. 0. 0. 0.;
245, 0. 0. 0. 0. 0.060129 0. 0. 0. 0.090503 0. 0. 0. 0.461768 0. 0. 0. 0. 0.053413 0. 0. 0.004255 0. 0. 0. 0.303131 0. 0. 0. 0. 0.;
246, 0. 0. 0. 0. 0.054239 0. 0. 0. 0.090503 0. 0. 0. 0.463741 0. 0. 0. 0. 0.047869 0. 0. 0.004219 0. 0. 0. 0.302078 0. 0. 0. 0. 0.;
247, 0. 0. 0. 0. 0.054239 0. 0. 0. 0.090503 0. 0. 0. 0.463741 0. 0. 0. 0. 0.047869 0. 0. 0.004219 0. 0. 0. 0.302078 0. 0. 0. 0. 0.;
248, 0. 0. 0. 0. 0.048828 0. 0. 0. 0.090503 0. 0. 0. 0.469867 0. 0. 0. 0. 0.042334 0. 0. 0.003993 0. 0. 0. 0.300583 0. 0. 0. 0. 0.;
249, 0. 0. 0. 0. 0.048828 0. 0. 0. 0.090503 0. 0. 0. 0.469867 0. 0. 0. 0. 0.042334 0. 0. 0.003993 0. 0. 0. 0.300583 0. 0. 0. 0. 0.;
250, 0. 0. 0. 0. 0.043963 0. 0. 0. 0.090503 0. 0. 0. 0.474145 0. 0. 0. 0. 0.037532 0. 0. 0.003678 0. 0. 0. 0.300476 0. 0. 0. 0. 0.;
251, 0. 0. 0. 0. 0.043963 0. 0. 0. 0.090503 0. 0. 0. 0.474145 0. 0. 0. 0. 0.037532 0. 0. 0.003678 0. 0. 0. 0.300476 0. 0. 0. 0. 0.;
252, 0. 0. 0. 0. 0.0398 0. 0. 0. 0.090503 0. 0. 0. 0.474339 0. 0. 0. 0. 0.033229 0. 0. 0.00391 0. 0. 0. 0.294341 0. 0. 0. 0. 0.;
253, 0. 0. 0. 0. 0.0398 0. 0. 0. 0.090503 0. 0. 0. 0.474339 0. 0. 0. 0. 0.033229 0. 0. 0.00391 0. 0. 0. 0.294341 0. 0. 0. 0. 0.;
254, 0. 0. 0. 0. 0.035891 0. 0. 0. 0.090503 0. 0. 0. 0.472337 0. 0. 0. 0. 0.0295 0. 0. 0.004013 0. 0. 0. 0.29889 0. 0. 0. 0. 0.;
255, 0. 0. 0. 0. 0.035891 0. 0. 0. 0.090503 0. 0. 0. 0.472337 0. 0. 0. 0. 0.0295 0. 0. 0.004013 0. 0. 0. 0.29889 0. 0. 0. 0. 0.;
256, 0. 0. 0. 0. 0.032439 0. 0. 0. 0.090503 0. 0. 0. 0.467009 0. 0. 0. 0. 0.026035 0. 0. 0.003956 0. 0. 0. 0.305496 0. 0. 0. 0. 0.;
257, 0. 0. 0. 0. 0.032439 0. 0. 0. 0.090503 0. 0. 0. 0.467009 0. 0. 0. 0. 0.026035 0. 0. 0.003956 0. 0. 0. 0.305496 0. 0. 0. 0. 0.;
258, 0. 0. 0. 0. 0.029221 0. 0. 0. 0.090503 0. 0. 0. 0.457027 0. 0. 0. 0. 0.023509 0. 0. 0.003754 0. 0. 0. 0.30931 0. 0. 0. 0. 0.;
259, 0. 0. 0. 0. 0.029221 0. 0. 0. 0.090503 0. 0. 0. 0.457027 0. 0. 0. 0. 0.023509 0. 0. 0.003754 0. 0. 0. 0.30931 0. 0. 0. 0. 0.;
260, 0. 0. 0. 0. 0.026111 0. 0. 0. 0.090503 0. 0. 0. 0.44775 0. 0. 0. 0. 0.027144 0. 0. 0.00349 0. 0. 0. 0.310126 0. 0. 0. 0. 0.;
261, 0. 0. 0. 0. 0.026111 0. 0. 0. 0.090503 0. 0. 0. 0.44775 0. 0. 0. 0. 0.027144 0. 0. 0.00349 0. 0. 0. 0.310126 0. 0. 0. 0. 0.;
262, 0. 0. 0. 0. 0.023156 0. 0. 0. 0.090503 0. 0. 0. 0.440983 0. 0. 0. 0. 0.029844 0. 0. 0.003281 0. 0. 0. 0.309009 0. 0. 0. 0. 0.;
263, 0. 0. 0. 0. 0.023156 0. 0. 0. 0.090503 0. 0. 0. 0.440983 0. 0. 0. 0. 0.029844 0. 0. 0.003281 0. 0. 0. 0.309009 0. 0. 0. 0. 0.;
264, 0. 0. 0. 0. 0.020442 0. 0. 0. 0.090503 0. 0. 0. 0.430312 0. 0. 0. 0. 0.030946 0. 0. 0.003566 0. 0. 0. 0.30402 0. 0. 0. 0. 0.;
