96, 0. 0.032591 0.010562 0.152405 0.071954 0.172306 0.033029 0.02094 0.090503 0.139731 0.00463 0. 0.092755 0. 0.026653 0.613449 0.155374 0.085663 0.07994 0.136669 0.110655 0.053468 0.049397 0.012493 0.580764 0.126814 0.029735 0.103937 0.131933 0.;
97, 0. 0.032591 0.010562 0.152405 0.071954 0.172306 0.033029 0.02094 0.090503 0.139731 0.00463 0. 0.092755 0. 0.026653 0.613449 0.155374 0.085663 0.07994 0.136669 0.110655 0.053468 0.049397 0.012493 0.580764 0.126814 0.029735 0.103937 0.131933 0.;
98, 0. 0.030932 0.011633 0.195043 0.087808 0.154961 0.031747 0.0168 0.090503 0.126967 0.005412 0. 0.072029 0. 0.023559 0.648998 0.143154 0.059462 0.089414 0.144536 0.087498 0.042451 0.044431 0.013145 0.559644 0.109566 0.02088 0.091381 0.147204 0.;
99, 0. 0.030932 0.011633 0.195043 0.087808 0.154961 0.031747 0.0168 0.090503 0.126967 0.005412 0. 0.072029 0. 0.023559 0.648998 0.143154 0.059462 0.089414 0.144536 0.087498 0.042451 0.044431 0.013145 0.559644 0.109566 0.02088 0.091381 0.147204 0.;
100, 0. 0.030932 0.011633 0.195043 0.087808 0.154961 0.031747 0.0168 0.090503 0.126967 0.005412 0. 0.072029 0. 0.023559 0.648998 0.143154 0.059462 0.089414 0.144536 0.087498 0.042451 0.044431 0.013145 0.559644 0.109566 0.02088 0.091381 0.147204 0.;
101, 0. 0.030932 0.011633 0.195043 0.087808 0.154961 0.031747 0.0168 0.090503 0.126967 0.005412 0. 0.072029 0. 0.023559 0.648998 0.143154 0.059462 0.089414 0.144536 0.087498 0.042451 0.044431 0.013145 0.559644 0.109566 0.02088 0.091381 0.147204 0.;
102, 0. 0.028825 0.011753 0.239709 0.081327 0.13246 0.026673 0.013571 0.090503 0.113084 0.00557 0. 0.060432 0. 0.023241 0.658323 0.140672 0.034539 0.092784 0.173536 0.066227 0.038693 0.034024 0.01675 0.506856 0.090372 0.016985 0.07251 0.167425 0.;
103, 0. 0.028825 0.011753 0.239709 0.081327 0.13246 0.026673 0.013571 0.090503 0.113084 0.00557 0. 0.060432 0. 0.023241 0.658323 0.140672 0.034539 0.092784 0.173536 0.066227 0.038693 0.034024 0.01675 0.506856 0.090372 0.016985 0.07251 0.167425 0.;
104, 0. 0.028825 0.011753 0.239709 0.081327 0.13246 0.026673 0.013571 0.090503 0.113084 0.00557 0. 0.060432 0. 0.023241 0.658323 0.140672 0.034539 0.092784 0.173536 0.066227 0.038693 0.034024 0.01675 0.506856 0.090372 0.016985 0.07251 0.167425 0.;
105, 0. 0.028825 0.011753 0.239709 0.081327 0.13246 0.026673 0.013571 0.090503 0.113084 0.00557 0. 0.060432 0. 0.023241 0.658323 0.140672 0.034539 0.092784 0.173536 0.066227 0.038693 0.034024 0.01675 0.506856 0.090372 0.016985 0.07251 0.167425 0.;
106, 0. 0.027513 0.012253 0.239934 0.080903 0.131677 0.027285 0.012668 0.090503 0.109978 0.00597 0. 0.056909 0. 0.028503 0.668114 0.146844 0.030349 0.095379 0.185075 0.060603 0.042021 0.028233 0.017786 0.489659 0.089881 0.019649 0.067754 0.171734 0.;
107, 0. 0.027513 0.012253 0.239934 0.080903 0.131677 0.027285 0.012668 0.090503 0.109978 0.00597 0. 0.056909 0. 0.028503 0.668114 0.146844 0.030349 0.095379 0.185075 0.060603 0.042021 0.028233 0.017786 0.489659 0.089881 0.019649 0.067754 0.171734 0.;
108, 0. 0.027513 0.012253 0.239934 0.080903 0.131677 0.027285 0.012668 0.090503 0.109978 0.00597 0. 0.056909 0. 0.028503 0.668114 0.146844 0.030349 0.095379 0.185075 0.060603 0.042021 0.028233 0.017786 0.489659 0.089881 0.019649 0.067754 0.171734 0.;
109, 0. 0.027513 0.012253 0.239934 0.080903 0.131677 0.027285 0.012668 0.090503 0.109978 0.00597 0. 0.056909 0. 0.028503 0.668114 0.146844 0.030349 0.095379 0.185075 0.060603 0.042021 0.028233 0.017786 0.489659 0.089881 0.019649 0.067754 0.171734 0.;
110, 0. 0.027513 0.012253 0.239934 0.080903 0.131677 0.027285 0.012668 0.090503 0.109978 0.00597 0. 0.056909 0. 0.028503 0.668114 0.146844 0.030349 0.095379 0.185075 0.060603 0.042021 0.028233 0.017786 0.489659 0.089881 0.019649 0.067754 0.171734 0.;
111, 0. 0.026922 0.029128 0.253967 0.102866 0.116494 0.023318 0.010485 0.090503 0.110211 0.005343 0. 0.044201 0. 0.02628 0.661726 0.15092 0.045602 0.105392 0.192947 0.054133 0.048073 0.02304 0.015551 0.411118 0.09704 0.026665 0.050715 0.158248 0.;
112, 0. 0.026922 0.029128 0.253967 0.102866 0.116494 0.023318 0.010485 0.090503 0.110211 0.005343 0. 0.044201 0. 0.02628 0.661726 0.15092 0.045602 0.105392 0.192947 0.054133 0.048073 0.02304 0.015551 0.411118 0.09704 0.026665 0.050715 0.158248 0.;
113, 0. 0.026922 0.029128 0.253967 0.102866 0.116494 0.023318 0.010485 0.090503 0.110211 0.005343 0. 0.044201 0. 0.02628 0.661726 0.15092 0.045602 0.105392 0.192947 0.054133 0.048073 0.02304 0.015551 0.411118 0.09704 0.026665 0.050715 0.158248 0.;
114, 0. 0.026922 0.029128 0.253967 0.102866 0.116494 0.023318 0.010485 0.090503 0.110211 0.005343 0. 0.044201 0. 0.02628 0.661726 0.15092 0.045602 0.105392 0.192947 0.054133 0.048073 0.02304 0.015551 0.411118 0.09704 0.026665 0.050715 0.158248 0.;
115, 0. 0.025813 0.036785 0.260738 0.092284 0.116228 0.022058 0.015185 0.090503 0.109763 0.004707 0. 0.04028 0. 0.025531 0.671264 0.149026 0.049618 0.118889 0.190579 0.056754 0.05577 0.023696 0.014436 0.387633 0.098447 0.031874 0.047173 0.156413 0.;
116, 0. 0.025813 0.036785 0.260738 0.092284 0.116228 0.022058 0.015185 0.090503 0.109763 0.004707 0. 0.04028 0. 0.025531 0.671264 0.149026 0.049618 0.118889 0.190579 0.056754 0.05577 0.023696 0.014436 0.387633 0.098447 0.031874 0.047173 0.156413 0.;
117, 0. 0.025813 0.036785 0.260738 0.092284 0.116228 0.022058 0.015185 0.090503 0.109763 0.004707 0. 0.04028 0. 0.025531 0.671264 0.149026 0.049618 0.118889 0.190579 0.056754 0.05577 0.023696 0.014436 0.387633 0.098447 0.031874 0.047173 0.156413 0.;
118, 0. 0.025813 0.036785 0.260738 0.092284 0.116228 0.022058 0.015185 0.090503 0.109763 0.004707 0. 0.04028 0. 0.025531 0.671264 0.149026 0.049618 0.118889 0.190579 0.056754 0.05577 0.023696 0.014436 0.387633 0.098447 0.031874 0.047173 0.156413 0.;
119, 0. 0.023453 0.040971 0.270877 0.11143 0.142828 0.019335 0.022214 0.090503 0.128975 0.00459 0. 0.0346 0. 0.031852 0.675659 0.146891 0.065657 0.133713 0.192716 0.0925 0.066528 0.020906 0.014974 0.334658 0.11567 0.036847 0.044455 0.148694 0.;
120, 0. 0.023453 0.040971 0.270877 0.11143 0.142828 0.019335 0.022214 0.090503 0.128975 0.00459 0. 0.0346 0. 0.031852 0.675659 0.146891 0.065657 0.133713 0.192716 0.0925 0.066528 0.020906 0.014974 0.334658 0.11567 0.036847 0.044455 0.148694 0.;
121, 0. 0.023453 0.040971 0.270877 0.11143 0.142828 0.019335 0.022214 0.090503 0.128975 0.00459 0. 0.0346 0. 0.031852 0.675659 0.146891 0.065657 0.133713 0.192716 0.0925 0.066528 0.020906 0.014974 0.334658 0.11567 0.036847 0.044455 0.148694 0.;
122, 0. 0.023453 0.040971 0.270877 0.11143 0.142828 0.019335 0.022214 0.090503 0.128975 0.00459 0. 0.0346 0. 0.031852 0.675659 0.146891 0.065657 0.133713 0.192716 0.0925 0.066528 0.020906 0.014974 0.334658 0.11567 0.036847 0.044455 0.148694 0.;
123, 0. 0.023453 0.040971 0.270877 0.11143 0.142828 0.019335 0.022214 0.090503 0.128975 0.00459 0. 0.0346 0. 0.031852 0.675659 0.146891 0.065657 0.133713 0.192716 0.0925 0.066528 0.020906 0.014974 0.334658 0.11567 0.036847 0.044455 0.148694 0.;
124, 0. 0.036484 0.038258 0.262585 0.122827 0.141003 0.027973 0.028292 0.090503 0.160035 0.007293 0. 0.025935 0. 0.035748 0.677227 0.154501 0.093695 0.14817 0.203526 0.160113 0.089322 0.013974 0.012512 0.272259 0.135636 0.046368 0.057692 0.128889 0.;
125, 0. 0.036484 0.038258 0.262585 0.122827 0.141003 0.027973 0.028292 0.090503 0.160035 0.007293 0. 0.025935 0. 0.035748 0.677227 0.154501 0.093695 0.14817 0.203526 0.160113 0.089322 0.013974 0.012512 0.272259 0.135636 0.046368 0.057692 0.128889 0.;
126, 0. 0.036484 0.038258 0.262585 0.122827 0.141003 0.027973 0.028292 0.090503 0.160035 0.007293 0. 0.025935 0. 0.035748 0.677227 0.154501 0.093695 0.14817 0.203526 0.160113 0.089322 0.013974 0.012512 0.272259 0.135636 0.046368 0.057692 0.128889 0.;
127, 0. 0.036484 0.038258 0.262585 0.122827 0.141003 0.027973 0.028292 0.090503 0.160035 0.007293 0. 0.025935 0. 0.035748 0.677227 0.154501 0.093695 0.14817 0.203526 0.160113 0.089322 0.013974 0.012512 0.272259 0.135636 0.046368 0.057692 0.128889 0.;
128, 0. 0.030259 0.034635 0.253598 0.12244 0.137313 0.02788 0.035401 0.090503 0.161987 0.007583 0. 0.02196 0. 0.037261 0.674743 0.154229 0.100151 0.152045 0.210543 0.186014 0.096378 0.012576 0.011475 0.256504 0.148639 0.0511 0.058152 0.120058 0.;
129, 0. 0.030259 0.034635 0.253598 0.12244 0.137313 0.02788 0.035401 0.090503 0.161987 0.007583 0. 0.02196 0. 0.037261 0.674743 0.154229 0.100151 0.152045 0.210543 0.186014 0.096378 0.012576 0.011475 0.256504 0.148639 0.0511 0.058152 0.120058 0.;
130, 0. 0.030259 0.034635 0.253598 0.12244 0.137313 0.02788 0.035401 0.090503 0.161987 0.007583 0. 0.02196 0. 0.037261 0.674743 0.154229 0.100151 0.152045 0.210543 0.186014 0.096378 0.012576 0.011475 0.256504 0.148639 0.0511 0.058152 0.120058 0.;
131, 0. 0.030259 0.034635 0.253598 0.12244 0.137313 0.02788 0.035401 0.090503 0.161987 0.007583 0. 0.02196 0. 0.037261 0.674743 0.154229 0.100151 0.152045 0.210543 0.186014 0.096378 0.012576 0.011475 0.256504 0.148639 0.0511 0.058152 0.120058 0.;
132, 0. 0.030259 0.034635 0.253598 0.12244 0.137313 0.02788 0.035401 0.090503 0.161987 0.007583 0. 0.02196 0. 0.037261 0.674743 0.154229 0.100151 0.152045 0.210543 0.186014 0.096378 0.012576 0.011475 0.256504 0.148639 0.0511 0.058152 0.120058 0.;
133, 0. 0.020915 0.038714 0.231241 0.141636 0.128198 0.027578 0.03739 0.090503 0.168346 0.007108 0. 0.016613 0. 0.039271 0.672968 0.171778 0.125005 0.165839 0.219289 0.217122 0.099118 0.011716 0.01063 0.200912 0.168225 0.052584 0.05676 0.098801 0.;
134, 0. 0.020915 0.038714 0.231241 0.141636 0.128198 0.027578 0.03739 0.090503 0.168346 0.007108 0. 0.016613 0. 0.039271 0.672968 0.171778 0.125005 0.165839 0.219289 0.217122 0.099118 0.011716 0.01063 0.200912 0.168225 0.052584 0.05676 0.098801 0.;
135, 0. 0.020915 0.038714 0.231241 0.141636 0.128198 0.027578 0.03739 0.090503 0.168346 0.007108 0. 0.016613 0. 0.039271 0.672968 0.171778 0.125005 0.165839 0.219289 0.217122 0.099118 0.011716 0.01063 0.200912 0.168225 0.052584 0.05676 0.098801 0.;
136, 0. 0.020915 0.038714 0.231241 0.141636 0.128198 0.027578 0.03739 0.090503 0.168346 0.007108 0. 0.016613 0. 0.039271 0.672968 0.171778 0.125005 0.165839 0.219289 0.217122 0.099118 0.011716 0.01063 0.200912 0.168225 0.052584 0.05676 0.098801 0.;
137, 0. 0.011385 0.047711 0.179913 0.162655 0.121676 0.0212 0.030281 0.090503 0.149201 0.006397 0. 0.012872 0. 0.035668 0.666376 0.204556 0.201157 0.172268 0.216452 0.293729 0.099874 0.012729 0.012015 0.122864 0.170374 0.045855 0.048615 0.084826 0.;
138, 0. 0.011385 0.047711 0.179913 0.162655 0.121676 0.0212 0.030281 0.090503 0.149201 0.006397 0. 0.012872 0. 0.035668 0.666376 0.204556 0.201157 0.172268 0.216452 0.293729 0.099874 0.012729 0.012015 0.122864 0.170374 0.045855 0.048615 0.084826 0.;
139, 0. 0.011385 0.047711 0.179913 0.162655 0.121676 0.0212 0.030281 0.090503 0.149201 0.006397 0. 0.012872 0. 0.035668 0.666376 0.204556 0.201157 0.172268 0.216452 0.293729 0.099874 0.012729 0.012015 0.122864 0.170374 0.045855 0.048615 0.084826 0.;
140, 0. 0.011385 0.047711 0.179913 0.162655 0.121676 0.0212 0.030281 0.090503 0.149201 0.006397 0. 0.012872 0. 0.035668 0.666376 0.204556 0.201157 0.172268 0.216452 0.293729 0.099874 0.012729 0.012015 0.122864 0.170374 0.045855 0.048615 0.084826 0.;
141, 0. 0.011385 0.047711 0.179913 0.162655 0.121676 0.0212 0.030281 0.090503 0.149201 0.006397 0. 0.012872 0. 0.035668 0.666376 0.204556 0.201157 0.172268 0.216452 0.293729 0.099874 0.012729 0.012015 0.122864 0.170374 0.045855 0.048615 0.084826 0.;
142, 0. 0.010127 0.0441 0.168172 0.156304 0.119324 0.021613 0.027822 0.090503 0.139511 0.006763 0. 0.011426 0. 0.033702 0.66987 0.211109 0.23476 0.173509 0.214647 0.317306 0.103858 0.014488 0.011616 0.1057 0.167647 0.042668 0.046336 0.081037 0.;
143, 0. 0.010127 0.0441 0.168172 0.156304 0.119324 0.021613 0.027822 0.090503 0.139511 0.006763 0. 0.011426 0. 0.033702 0.66987 0.211109 0.23476 0.173509 0.214647 0.317306 0.103858 0.014488 0.011616 0.1057 0.167647 0.042668 0.046336 0.081037 0.;
144, 0. 0.010127 0.0441 0.168172 0.156304 0.119324 0.021613 0.027822 0.090503 0.139511 0.006763 0. 0.011426 0. 0.033702 0.66987 0.211109 0.23476 0.173509 0.214647 0.317306 0.103858 0.014488 0.011616 0.1057 0.167647 0.042668 0.046336 0.081037 0.;
145, 0. 0.010127 0.0441 0.168172 0.156304 0.119324 0.021613 0.027822 0.090503 0.139511 0.006763 0. 0.011426 0. 0.033702 0.66987 0.211109 0.23476 0.173509 0.214647 0.317306 0.103858 0.014488 0.011616 0.1057 0.167647 0.042668 0.046336 0.081037 0.;
146, 0. 0.023234 0.039327 0.14212 0.162544 0.110454 0.019595 0.026288 0.090503 0.111297 0.005082 0. 0.010181 0. 0.028776 0.681163 0.211009 0.286608 0.189213 0.199617 0.363413 0.107904 0.016743 0.009251 0.079269 0.168557 0.034004 0.03975 0.077454 0.;
147, 0. 0.023234 0.039327 0.14212 0.162544 0.110454 0.019595 0.026288 0.090503 0.111297 0.005082 0. 0.010181 0. 0.028776 0.681163 0.211009 0.286608 0.189213 0.199617 0.363413 0.107904 0.016743 0.009251 0.079269 0.168557 0.034004 0.03975 0.077454 0.;
148, 0. 0.023234 0.039327 0.14212 0.162544 0.110454 0.019595 0.026288 0.090503 0.111297 0.005082 0. 0.010181 0. 0.028776 0.681163 0.211009 0.286608 0.189213 0.199617 0.363413 0.107904 0.016743 0.009251 0.079269 0.168557 0.034004 0.03975 0.077454 0.;
149, 0. 0.023234 0.039327 0.14212 0.162544 0.110454 0.019595 0.026288 0.090503 0.111297 0.005082 0. 0.010181 0. 0.028776 0.681163 0.211009 0.286608 0.189213 0.199617 0.363413 0.107904 0.016743 0.009251 0.079269 0.168557 0.034004 0.03975 0.077454 0.;
150, 0. 0.044952 0.040351 0.138372 0.194736 0.094734 0.021264 0.02179 0.090503 0.09399 0.004806 0. 0.009317 0. 0.023454 0.686607 0.22029 0.342314 0.208346 0.198286 0.396569 0.120704 0.017734 0.006956 0.097743 0.161518 0.023153 0.03017 0.074158 0.;
151, 0. 0.044952 0.040351 0.138372 0.194736 0.094734 0.021264 0.02179 0.090503 0.09399 0.004806 0. 0.009317 0. 0.023454 0.686607 0.22029 0.342314 0.208346 0.198286 0.396569 0.120704 0.017734 0.006956 0.097743 0.161518 0.023153 0.03017 0.074158 0.;
152, 0. 0.044952 0.040351 0.138372 0.194736 0.094734 0.021264 0.02179 0.090503 0.09399 0.004806 0. 0.009317 0. 0.023454 0.686607 0.22029 0.342314 0.208346 0.198286 0.396569 0.120704 0.017734 0.006956 0.097743 0.161518 0.023153 0.03017 0.074158 0.;
153, 0. 0.044952 0.040351 0.138372 0.194736 0.094734 0.021264 0.02179 0.090503 0.09399 0.004806 0. 0.009317 0. 0.023454 0.686607 0.22029 0.342314 0.208346 0.198286 0.396569 0.120704 0.017734 0.006956 0.097743 0.161518 0.023153 0.03017 0.074158 0.;
154, 0. 0.044952 0.040351 0.138372 0.194736 0.094734 0.021264 0.02179 0.090503 0.09399 0.004806 0. 0.009317 0. 0.023454 0.686607 0.22029 0.342314 0.208346 0.198286 0.396569 0.120704 0.017734 0.006956 0.097743 0.161518 0.023153 0.03017 0.074158 0.;
155, 0. 0.054884 0.039725 0.143707 0.214817 0.087944 0.019106 0.020273 0.090503 0.094203 0.004543 0. 0.009839 0. 0.023152 0.677477 0.225541 0.369869 0.215175 0.201144 0.421811 0.136139 0.017114 0.006388 0.097766 0.157377 0.025184 0.029499 0.075333 0.;
156, 0. 0.054884 0.039725 0.143707 0.214817 0.087944 0.019106 0.020273 0.090503 0.094203 0.004543 0. 0.009839 0. 0.023152 0.677477 0.225541 0.369869 0.215175 0.201144 0.421811 0.136139 0.017114 0.006388 0.097766 0.157377 0.025184 0.029499 0.075333 0.;
157, 0. 0.054884 0.039725 0.143707 0.214817 0.087944 0.019106 0.020273 0.090503 0.094203 0.004543 0. 0.009839 0. 0.023152 0.677477 0.225541 0.369869 0.215175 0.201144 0.421811 0.136139 0.017114 0.006388 0.097766 0.157377 0.025184 0.029499 0.075333 0.;
158, 0. 0.054884 0.039725 0.143707 0.214817 0.087944 0.019106 0.020273 0.090503 0.094203 0.004543 0. 0.009839 0. 0.023152 0.677477 0.225541 0.369869 0.215175 0.201144 0.421811 0.136139 0.017114 0.006388 0.097766 0.157377 0.025184 0.029499 0.075333 0.;
159, 0. 0.06376 0.040324 0.158619 0.212642 0.06273 0.022491 0.020757 0.090503 0.087139 0.009985 0. 0.009094 0. 0.02267 0.673585 0.250357 0.445623 0.211965 0.192148 0.482368 0.173982 0.022778 0.011327 0.143313 0.145465 0.036098 0.02924 0.075177 0.;
160, 0. 0.06376 0.040324 0.158619 0.212642 0.06273 0.022491 0.020757 0.090503 0.087139 0.009985 0. 0.009094 0. 0.02267 0.673585 0.250357 0.445623 0.211965 0.192148 0.482368 0.173982 0.022778 0.011327 0.143313 0.145465 0.036098 0.02924 0.075177 0.;
161, 0. 0.06376 0.040324 0.158619 0.212642 0.06273 0.022491 0.020757 0.090503 0.087139 0.009985 0. 0.009094 0. 0.02267 0.673585 0.250357 0.445623 0.211965 0.192148 0.482368 0.173982 0.022778 0.011327 0.143313 0.145465 0.036098 0.02924 0.075177 0.;
162, 0. 0.06376 0.040324 0.158619 0.212642 0.06273 0.022491 0.020757 0.090503 0.087139 0.009985 0. 0.009094 0. 0.02267 0.673585 0.250357 0.445623 0.211965 0.192148 0.482368 0.173982 0.022778 0.011327 0.143313 0.145465 0.036098 0.02924 0.075177 0.;
163, 0. 0.06376 0.040324 0.158619 0.212642 0.06273 0.022491 0.020757 0.090503 0.087139 0.009985 0. 0.009094 0. 0.02267 0.673585 0.250357 0.445623 0.211965 0.192148 0.482368 0.173982 0.022778 0.011327 0.143313 0.145465 0.036098 0.02924 0.075177 0.;
164, 0. 0.073028 0.040141 0.154319 0.205497 0.056312 0.023243 0.01996 0.090503 0.081811 0.010348 0. 0.010811 0. 0.026043 0.669016 0.255363 0.456457 0.210074 0.186072 0.492833 0.178791 0.034888 0.012217 0.159111 0.14532 0.038813 0.029588 0.07299 0.;
165, 0. 0.073028 0.040141 0.154319 0.205497 0.056312 0.023243 0.01996 0.090503 0.081811 0.010348 0. 0.010811 0. 0.026043 0.669016 0.255363 0.456457 0.210074 0.186072 0.492833 0.178791 0.034888 0.012217 0.159111 0.14532 0.038813 0.029588 0.07299 0.;
166, 0. 0.073028 0.040141 0.154319 0.205497 0.056312 0.023243 0.01996 0.090503 0.081811 0.010348 0. 0.010811 0. 0.026043 0.669016 0.255363 0.456457 0.210074 0.186072 0.492833 0.178791 0.034888 0.012217 0.159111 0.14532 0.038813 0.029588 0.07299 0.;
167, 0. 0.073028 0.040141 0.154319 0.205497 0.056312 0.023243 0.01996 0.090503 0.081811 0.010348 0. 0.010811 0. 0.026043 0.669016 0.255363 0.456457 0.210074 0.186072 0.492833 0.178791 0.034888 0.012217 0.159111 0.14532 0.038813 0.029588 0.07299 0.;
168, 0. 0.084616 0.039451 0.14378 0.183879 0.043865 0.019587 0.017458 0.090503 0.065919 0.008965 0. 0.013647 0. 0.025751 0.663046 0.256796 0.449177 0.203915 0.180264 0.502658 0.167895 0.047875 0.01158 0.194983 0.15275 0.03187 0.026074 0.070349 0.;
169, 0. 0.084616 0.039451 0.14378 0.183879 0.043865 0.019587 0.017458 0.090503 0.065919 0.008965 0. 0.013647 0. 0.025751 0.663046 0.256796 0.449177 0.203915 0.180264 0.502658 0.167895 0.047875 0.01158 0.194983 0.15275 0.03187 0.026074 0.070349 0.;
170, 0. 0.084616 0.039451 0.14378 0.183879 0.043865 0.019587 0.017458 0.090503 0.065919 0.008965 0. 0.013647 0. 0.025751 0.663046 0.256796 0.449177 0.203915 0.180264 0.502658 0.167895 0.047875 0.01158 0.194983 0.15275 0.03187 0.026074 0.070349 0.;
171, 0. 0.084616 0.039451 0.14378 0.183879 0.043865 0.019587 0.017458 0.090503 0.065919 0.008965 0. 0.013647 0. 0.025751 0.663046 0.256796 0.449177 0.203915 0.180264 0.502658 0.167895 0.047875 0.01158 0.194983 0.15275 0.03187 0.026074 0.070349 0.;
172, 0. 0.084616 0.039451 0.14378 0.183879 0.043865 0.019587 0.017458 0.090503 0.065919 0.008965 0. 0.013647 0. 0.025751 0.663046 0.256796 0.449177 0.203915 0.180264 0.502658 0.167895 0.047875 0.01158 0.194983 0.15275 0.03187 0.026074 0.070349 0.;
173, 0. 0.076483 0.038816 0.142008 0.159969 0.034515 0.018967 0.014845 0.090503 0.042938 0.024593 0. 0.021794 0. 0.025796 0.641876 0.229256 0.426913 0.183568 0.175547 0.523467 0.179164 0.041344 0.012276 0.241604 0.186423 0.028803 0.021157 0.063593 0.;
174, 0. 0.076483 0.038816 0.142008 0.159969 0.034515 0.018967 0.014845 0.090503 0.042938 0.024593 0. 0.021794 0. 0.025796 0.641876 0.229256 0.426913 0.183568 0.175547 0.523467 0.179164 0.041344 0.012276 0.241604 0.186423 0.028803 0.021157 0.063593 0.;
175, 0. 0.076483 0.038816 0.142008 0.159969 0.034515 0.018967 0.014845 0.090503 0.042938 0.024593 0. 0.021794 0. 0.025796 0.641876 0.229256 0.426913 0.183568 0.175547 0.523467 0.179164 0.041344 0.012276 0.241604 0.186423 0.028803 0.021157 0.063593 0.;
176, 0. 0.076483 0.038816 0.142008 0.159969 0.034515 0.018967 0.014845 0.090503 0.042938 0.024593 0. 0.021794 0. 0.025796 0.641876 0.229256 0.426913 0.183568 0.175547 0.523467 0.179164 0.041344 0.012276 0.241604 0.186423 0.028803 0.021157 0.063593 0.;
177, 0. 0.075585 0.037738 0.142249 0.156511 0.033322 0.017983 0.014018 0.090503 0.037809 0.021445 0. 0.024835 0. 0.026377 0.62899 0.217827 0.427658 0.175759 0.175399 0.520312 0.179378 0.035768 0.013393 0.2502 0.195921 0.026374 0.019461 0.059805 0.;
178, 0. 0.075585 0.037738 0.142249 0.156511 0.033322 0.017983 0.014018 0.090503 0.037809 0.021445 0. 0.024835 0. 0.026377 0.62899 0.217827 0.427658 0.175759 0.175399 0.520312 0.179378 0.035768 0.013393 0.2502 0.195921 0.026374 0.019461 0.059805 0.;
179, 0. 0.075585 0.037738 0.142249 0.156511 0.033322 0.017983 0.014018 0.090503 0.037809 0.021445 0. 0.024835 0. 0.026377 0.62899 0.217827 0.427658 0.175759 0.175399 0.520312 0.179378 0.035768 0.013393 0.2502 0.195921 0.026374 0.019461 0.059805 0.;
180, 0. 0.075585 0.037738 0.142249 0.156511 0.033322 0.017983 0.014018 0.090503 0.037809 0.021445 0. 0.024835 0. 0.026377 0.62899 0.217827 0.427658 0.175759 0.175399 0.520312 0.179378 0.035768 0.013393 0.2502 0.195921 0.026374 0.019461 0.059805 0.;
181, 0. 0.09269 0.034336 0.142559 0.145857 0.029195 0.021255 0.024634 0.090503 0.028524 0.019963 0. 0.030134 0. 0.027659 0.623191 0.195058 0.424699 0.164523 0.181751 0.500624 0.178407 0.027455 0.013898 0.256349 0.192491 0.030568 0.017049 0.053245 0.;
182, 0. 0.09269 0.034336 0.142559 0.145857 0.029195 0.021255 0.024634 0.090503 0.028524 0.019963 0. 0.030134 0. 0.027659 0.623191 0.195058 0.424699 0.164523 0.181751 0.500624 0.178407 0.027455 0.013898 0.256349 0.192491 0.030568 0.017049 0.053245 0.;
